loss,accuracy,val_loss,val_accuracy
0.5317177176475525,0.8545478582382202,0.36991119384765625,0.8903743028640747
0.31487584114074707,0.9119807481765747,0.3030315339565277,0.9080213904380798
0.26529252529144287,0.9279417395591736,0.2825852632522583,0.9144384860992432
0.2444029003381729,0.932549774646759,0.2698315680027008,0.9213903546333313
0.2187158763408661,0.9390944242477417,0.25921228528022766,0.9197860956192017
0.20857200026512146,0.9389608502388,0.25259673595428467,0.9251337051391602
0.19789278507232666,0.9437023997306824,0.2517739236354828,0.9251337051391602
0.1862422078847885,0.9452384114265442,0.24583223462104797,0.9320855736732483
0.1785391867160797,0.9481768608093262,0.2566002905368805,0.9267379641532898
0.17338308691978455,0.9498463869094849,0.24984581768512726,0.9304812550544739
0.16894719004631042,0.9492453336715698,0.25448817014694214,0.9267379641532898
0.15757878124713898,0.9537865519523621,0.26190924644470215,0.9288769960403442
0.15338599681854248,0.9533190727233887,0.24903272092342377,0.929411768913269
0.14568708837032318,0.9563910961151123,0.2599896490573883,0.9336898326873779
0.14899276196956635,0.955522894859314,0.24791297316551208,0.9352940917015076
0.1357993483543396,0.9582610130310059,0.26634934544563293,0.9320855736732483
0.1323777139186859,0.9591291546821594,0.2583639621734619,0.9267379641532898
0.1307767778635025,0.9607319235801697,0.24990962445735931,0.9331550598144531
0.13037431240081787,0.9598637819290161,0.25601986050605774,0.9320855736732483
0.12384417653083801,0.9615333080291748,0.26052209734916687,0.9304812550544739
