loss,accuracy,val_loss,val_accuracy
0.5752439498901367,0.8425270318984985,0.390476256608963,0.8855615258216858
0.3748759329319,0.8988913893699646,0.3507002592086792,0.8919786214828491
0.31933996081352234,0.911646842956543,0.3107353448867798,0.9085561633110046
0.27417615056037903,0.9237344861030579,0.2989615797996521,0.9096256494522095
0.24734413623809814,0.931347668170929,0.27669668197631836,0.9155080318450928
0.2299180030822754,0.9332175850868225,0.27744466066360474,0.9171122908592224
0.21325337886810303,0.9389608502388,0.26542145013809204,0.9213903546333313
0.18297508358955383,0.9465072751045227,0.27958834171295166,0.9171122908592224
0.17371827363967896,0.9503138661384583,0.25755250453948975,0.9235293865203857
0.16345854103565216,0.9514491558074951,0.2553546130657196,0.9235293865203857
0.15298031270503998,0.9558568000793457,0.2525213062763214,0.9310160279273987
0.1363314539194107,0.9581941962242126,0.256702184677124,0.9229946732521057
0.13891392946243286,0.9581941962242126,0.24438542127609253,0.9288769960403442
0.12073591351509094,0.9638707041740417,0.2653600573539734,0.9272727370262146
0.12343505024909973,0.9628689885139465,0.25670382380485535,0.9315508008003235
0.11605606228113174,0.9652731418609619,0.26006099581718445,0.9283422231674194
0.11093704402446747,0.9673433899879456,0.25677984952926636,0.9326203465461731
0.10675553977489471,0.9686122536659241,0.25636425614356995,0.9320855736732483
0.09498684108257294,0.9712167978286743,0.24995392560958862,0.9358288645744324
0.09418847411870956,0.9724188446998596,0.26334908604621887,0.926203191280365
