loss,accuracy,val_loss,val_accuracy
0.4543430507183075,0.8721116781234741,0.31953558325767517,0.9106951951980591
0.27057579159736633,0.9244690537452698,0.2996119558811188,0.9128342270851135
0.21066762506961823,0.9386937618255615,0.2586037814617157,0.9288769960403442
0.17337600886821747,0.9495124816894531,0.2764778733253479,0.929411768913269
0.1508202850818634,0.9567917585372925,0.31939148902893066,0.918181836605072
0.13142451643943787,0.9603980183601379,0.30466851592063904,0.918716549873352
0.1076924130320549,0.9668759107589722,0.3087798058986664,0.9310160279273987
0.09039410948753357,0.973487377166748,0.33753547072410583,0.9229946732521057
0.10056981444358826,0.9712167978286743,0.3634541928768158,0.926203191280365
0.08547233790159225,0.9730198979377747,0.4038804769515991,0.9267379641532898
0.06821003556251526,0.9787631630897522,0.44647321105003357,0.9203208684921265
0.0697927325963974,0.980299174785614,0.4822474420070648,0.9128342270851135
0.0581686869263649,0.9825698137283325,0.44606879353523254,0.9267379641532898
0.06305057555437088,0.9799652695655823,0.46589362621307373,0.9224599003791809
0.06910283118486404,0.980900228023529,0.5553539991378784,0.9160428047180176
0.07630312442779541,0.9792974591255188,0.49569278955459595,0.9251337051391602
0.04956461116671562,0.9856417775154114,0.5803669691085815,0.918181836605072
0.05504297465085983,0.984573245048523,0.5874527096748352,0.9192513227462769
0.05852337181568146,0.983838677406311,0.5676764845848083,0.9288769960403442
0.05891861394047737,0.9849071502685547,0.586431086063385,0.9272727370262146
