loss,accuracy,val_loss,val_accuracy
0.8733735084533691,0.7130359411239624,0.338643878698349,0.8983957171440125
0.4808273911476135,0.8472685813903809,0.27736538648605347,0.9197860956192017
0.3975580334663391,0.868972897529602,0.25279590487480164,0.9288769960403442
0.34697771072387695,0.887070894241333,0.2507394850254059,0.9278075098991394
0.304111123085022,0.896821141242981,0.22584521770477295,0.9342246055603027
0.2624313235282898,0.9099773168563843,0.22522616386413574,0.936898410320282
0.24963901937007904,0.9111793637275696,0.20067285001277924,0.9465240836143494
0.21506597101688385,0.9216642379760742,0.23958085477352142,0.9363636374473572
0.2039603441953659,0.9264057874679565,0.21675781905651093,0.9395722150802612
0.17921866476535797,0.9345532059669495,0.219374418258667,0.9459893107414246
0.16722434759140015,0.9388940930366516,0.2232227474451065,0.9422459602355957
0.15793272852897644,0.9402965307235718,0.24145391583442688,0.9411764740943909
0.14487047493457794,0.9449712634086609,0.22221079468727112,0.9470587968826294
0.1338396519422531,0.9495124816894531,0.26710090041160583,0.948128342628479
0.13629961013793945,0.9484439492225647,0.2320793867111206,0.948128342628479
0.1328435093164444,0.9503806829452515,0.21650251746177673,0.9524064064025879
0.12755203247070312,0.9505810141563416,0.30344533920288086,0.9438502788543701
0.11418265849351883,0.9561907052993774,0.2523331046104431,0.9475935697555542
0.10908542573451996,0.9579938650131226,0.2951914668083191,0.9465240836143494
0.11196181923151016,0.9559903740882874,0.3005986213684082,0.9524064064025879
