loss,accuracy,val_loss,val_accuracy
0.4454651176929474,0.8690396547317505,0.2773011326789856,0.914973258972168
0.24891188740730286,0.9255375862121582,0.22738437354564667,0.9374331831932068
0.18776445090770721,0.9423667788505554,0.20830665528774261,0.9390374422073364
0.15158095955848694,0.9513156414031982,0.21167097985744476,0.9374331831932068
0.12543542683124542,0.9593963027000427,0.18935540318489075,0.9401069283485413
0.09891733527183533,0.9682783484458923,0.21261689066886902,0.9401069283485413
0.08606897294521332,0.9723520874977112,0.21656008064746857,0.9379678964614868
0.07186960428953171,0.9770936369895935,0.20242618024349213,0.9438502788543701
0.06911624222993851,0.9774942994117737,0.233028843998909,0.9411764740943909
0.05738851800560951,0.9819019436836243,0.22622475028038025,0.9438502788543701
0.04813743010163307,0.9853746294975281,0.25147339701652527,0.9422459602355957
0.041882697492837906,0.9861092567443848,0.24066117405891418,0.9433155059814453
0.04490559548139572,0.9856417775154114,0.23998814821243286,0.9454545378684998
0.037790291011333466,0.9875116944313049,0.2362491637468338,0.9475935697555542
0.03896183893084526,0.9875784516334534,0.25306981801986694,0.9422459602355957
0.03611697256565094,0.9885134100914001,0.2714569866657257,0.9379678964614868
0.03336409851908684,0.9894483685493469,0.25039514899253845,0.9443850517272949
0.03268636763095856,0.9895151853561401,0.2795642912387848,0.9411764740943909
0.029078559949994087,0.9911847114562988,0.29096654057502747,0.9385026693344116
0.027730213478207588,0.9907172322273254,0.3001692295074463,0.9401069283485413
