loss,accuracy,val_loss,val_accuracy
0.43018025159835815,0.8808601498603821,0.3336445689201355,0.9048128128051758
0.2600100040435791,0.926472544670105,0.2966243028640747,0.9160428047180176
0.21570925414562225,0.9388940930366516,0.2961649000644684,0.9197860956192017
0.18692751228809357,0.9451716542243958,0.26950863003730774,0.9229946732521057
0.16419097781181335,0.9519834518432617,0.28480470180511475,0.9251337051391602
0.1351342350244522,0.959062397480011,0.32220354676246643,0.9219251275062561
0.13373254239559174,0.9608654975891113,0.3541122376918793,0.9160428047180176
0.1060732826590538,0.970348596572876,0.3255329132080078,0.9288769960403442
0.10874774307012558,0.9694136381149292,0.3839145600795746,0.9203208684921265
0.10248292982578278,0.9716174602508545,0.39862245321273804,0.929411768913269
0.09944998472929001,0.9716842770576477,0.47710996866226196,0.9165775179862976
0.0990438312292099,0.9716174602508545,0.5023922920227051,0.9197860956192017
0.08265197277069092,0.9762922525405884,0.49679526686668396,0.9219251275062561
0.08289110660552979,0.97642582654953,0.48831668496131897,0.9278075098991394
0.08060984313488007,0.9784292578697205,0.5939470529556274,0.9160428047180176
0.08662450313568115,0.9775611162185669,0.5659905076026917,0.9235293865203857
0.07987386733293533,0.980299174785614,0.6572604775428772,0.9112299680709839
0.09749939292669296,0.9776946902275085,0.5194834470748901,0.9197860956192017
0.06798701733350754,0.982836902141571,0.6644450426101685,0.9251337051391602
0.05964399501681328,0.9845064878463745,0.675715982913971,0.9160428047180176
