loss,accuracy,val_loss,val_accuracy
0.5035178661346436,0.8449980020523071,0.27602526545524597,0.914973258972168
0.2630160450935364,0.9240015745162964,0.22377623617649078,0.9304812550544739
0.2102491706609726,0.9388272762298584,0.21200919151306152,0.9358288645744324
0.1825578212738037,0.9440363049507141,0.1872745007276535,0.9395722150802612
0.15554635226726532,0.9529184103012085,0.1780150681734085,0.9459893107414246
0.1379871368408203,0.9575263857841492,0.16858823597431183,0.9534759521484375
0.1199982687830925,0.9627354145050049,0.16165702044963837,0.9524064064025879
0.10586856305599213,0.9670762419700623,0.17081454396247864,0.9502673745155334
0.09957334399223328,0.9670094847679138,0.17231254279613495,0.9486631155014038
0.0859970971941948,0.972285270690918,0.1672164350748062,0.948128342628479
0.07910673320293427,0.9745559096336365,0.16563674807548523,0.9491978883743286
0.06931453943252563,0.9775611162185669,0.18948057293891907,0.9470587968826294
0.0655197948217392,0.9791638851165771,0.18060509860515594,0.9534759521484375
0.0562107227742672,0.9824362397193909,0.17872761189937592,0.9502673745155334
0.051720041781663895,0.9843061566352844,0.21520371735095978,0.9497326016426086
0.04895039647817612,0.9833711981773376,0.20847275853157043,0.9518716335296631
0.043632376939058304,0.9846400618553162,0.20343807339668274,0.9540106654167175
0.046750910580158234,0.9843061566352844,0.21723008155822754,0.9518716335296631
0.046555571258068085,0.9841725826263428,0.2224654108285904,0.9534759521484375
0.03867294266819954,0.9875784516334534,0.19969874620437622,0.9497326016426086
