loss,accuracy,val_loss,val_accuracy
0.5752858519554138,0.8351809978485107,0.31465503573417664,0.9053475856781006
0.35115528106689453,0.9049018025398254,0.26950353384017944,0.9213903546333313
0.28554588556289673,0.919059693813324,0.23728953301906586,0.926203191280365
0.2505723237991333,0.9298116564750671,0.23843792080879211,0.9267379641532898
0.2091425210237503,0.9413650035858154,0.24065880477428436,0.9278075098991394
0.1925949901342392,0.9429010152816772,0.2487814724445343,0.9283422231674194
0.17443019151687622,0.9489782452583313,0.2197205275297165,0.9336898326873779
0.162552610039711,0.9518498778343201,0.22133958339691162,0.936898410320282
0.138377845287323,0.9560571908950806,0.2377055138349533,0.9320855736732483
0.12776532769203186,0.9602644443511963,0.2769264876842499,0.9326203465461731
0.11341451108455658,0.963937520980835,0.30769866704940796,0.9283422231674194
0.11194529384374619,0.9634700417518616,0.3100840151309967,0.9331550598144531
0.10167045146226883,0.9693468809127808,0.30428123474121094,0.9347593784332275
0.10620514303445816,0.9681447744369507,0.29388710856437683,0.9310160279273987
0.10157284140586853,0.969012975692749,0.31932884454727173,0.9304812550544739
0.08804779499769211,0.970949649810791,0.2905001938343048,0.9310160279273987
0.09490406513214111,0.9700814485549927,0.29165053367614746,0.9331550598144531
0.09280062466859818,0.9712835550308228,0.3343419134616852,0.9363636374473572
0.0710591971874237,0.9782956838607788,0.34973427653312683,0.9326203465461731
0.08913108706474304,0.9735541343688965,0.3621909022331238,0.925668478012085
