loss,accuracy,val_loss,val_accuracy
0.5159268379211426,0.8559502959251404,0.3688342273235321,0.8882352709770203
0.33734050393104553,0.9075063467025757,0.32086142897605896,0.9058823585510254
0.27972033619880676,0.9223988056182861,0.2997017800807953,0.9058823585510254
0.23698705434799194,0.9330840110778809,0.27783602476119995,0.9139037728309631
0.21348939836025238,0.9388272762298584,0.29247280955314636,0.9112299680709839
0.19315551221370697,0.9441698789596558,0.26066237688064575,0.9219251275062561
0.1631738841533661,0.9514491558074951,0.2574251592159271,0.9288769960403442
0.1500754952430725,0.9551222324371338,0.26289886236190796,0.9310160279273987
0.1351102739572525,0.9593294858932495,0.27027586102485657,0.9320855736732483
0.12277460098266602,0.9625350832939148,0.2655055820941925,0.9304812550544739
0.11178585141897202,0.9662748575210571,0.2660906910896301,0.9304812550544739
0.10290265083312988,0.9680780172348022,0.2659596800804138,0.9342246055603027
0.09293830394744873,0.9705489277839661,0.2869509160518646,0.9310160279273987
0.08482189476490021,0.9744223356246948,0.27472949028015137,0.9326203465461731
0.08755854517221451,0.9734206199645996,0.3023982048034668,0.9326203465461731
0.07657165080308914,0.9771603941917419,0.2916751503944397,0.9326203465461731
0.07039376348257065,0.9784292578697205,0.28749802708625793,0.9315508008003235
0.06549100577831268,0.9794977903366089,0.29323339462280273,0.9342246055603027
0.06539193540811539,0.980900228023529,0.3099643290042877,0.929411768913269
0.06447585672140121,0.979698121547699,0.3136654496192932,0.929411768913269
