loss,accuracy,val_loss,val_accuracy
0.5036680102348328,0.8598904609680176,0.3527776896953583,0.8967914581298828
0.29582682251930237,0.9165887832641602,0.31363245844841003,0.9069518446922302
0.24760401248931885,0.9291438460350037,0.29983383417129517,0.9122994542121887
0.20973892509937286,0.9392947554588318,0.28813987970352173,0.9224599003791809
0.181681826710701,0.9471083283424377,0.2991558015346527,0.9176470637321472
0.160511314868927,0.9515827298164368,0.29840949177742004,0.918716549873352
0.13435950875282288,0.9600641131401062,0.30285224318504333,0.9278075098991394
0.11196207255125046,0.9654067158699036,0.2987591028213501,0.9245989322662354
0.10847335308790207,0.9672098159790039,0.3186873197555542,0.9229946732521057
0.08719570189714432,0.9719513654708862,0.34935319423675537,0.9235293865203857
0.08392553776502609,0.9726859927177429,0.35605862736701965,0.9251337051391602
0.08287443220615387,0.9754908680915833,0.37411320209503174,0.9219251275062561
0.07485300302505493,0.9765593409538269,0.37175336480140686,0.929411768913269
0.0617544986307621,0.9795646071434021,0.3911379873752594,0.9224599003791809
0.06180116906762123,0.9813677072525024,0.4022555351257324,0.925668478012085
0.057031333446502686,0.9821023344993591,0.39811763167381287,0.9213903546333313
0.05454206094145775,0.9833711981773376,0.4057988226413727,0.9240641593933105
0.05403677374124527,0.9837718605995178,0.43467456102371216,0.9304812550544739
0.049518413841724396,0.9851075410842896,0.446865051984787,0.9283422231674194
0.051581282168626785,0.9845064878463745,0.482597291469574,0.9229946732521057
