loss,accuracy,val_loss,val_accuracy
0.4839223325252533,0.8717109560966492,0.34210526943206787,0.8978609442710876
0.335025429725647,0.9115800857543945,0.47725003957748413,0.8620320558547974
0.30377134680747986,0.9182583093643188,0.4318748712539673,0.8887700438499451
0.2764832377433777,0.9282088875770569,0.44726085662841797,0.8866310119628906
0.2703699469566345,0.9294777512550354,0.4472211003303528,0.9005347490310669
0.2673064172267914,0.9316148161888123,0.42245909571647644,0.9090909361839294
0.2570163309574127,0.9331507682800293,0.4314265549182892,0.9032085537910461
0.27240023016929626,0.9353545904159546,0.6230471134185791,0.8973262310028076
0.24197633564472198,0.9408307671546936,0.5540745854377747,0.8925133943557739
0.24103310704231262,0.945772647857666,0.5035727024078369,0.9090909361839294
0.24086898565292358,0.9454387426376343,0.6618966460227966,0.8973262310028076
0.24700462818145752,0.9441031217575073,0.6362196207046509,0.9005347490310669
0.23770081996917725,0.9479097127914429,0.6343050003051758,0.9112299680709839
0.24280118942260742,0.9475758075714111,0.6565626859664917,0.9112299680709839
0.25948643684387207,0.9503806829452515,0.8358522057533264,0.8983957171440125
0.2411380410194397,0.9523173570632935,0.7911672592163086,0.907486617565155
0.23576052486896515,0.955723226070404,0.9630810022354126,0.9005347490310669
0.2535805404186249,0.9554561376571655,0.8593140244483948,0.9021390080451965
0.2518613934516907,0.9548550844192505,0.900833249092102,0.9090909361839294
0.24097703397274017,0.958461344242096,1.043320655822754,0.9112299680709839
