loss,accuracy,val_loss,val_accuracy
0.5649135112762451,0.8399893045425415,0.35311397910118103,0.8925133943557739
0.33772262930870056,0.9047014713287354,0.2680162787437439,0.9192513227462769
0.2689325213432312,0.9246694445610046,0.24796940386295319,0.925668478012085
0.2342222034931183,0.9332175850868225,0.23636023700237274,0.929411768913269
0.20788586139678955,0.9410979151725769,0.25494465231895447,0.9283422231674194
0.19137436151504517,0.9440363049507141,0.243378683924675,0.9304812550544739
0.1595568060874939,0.9527848362922668,0.24855780601501465,0.9326203465461731
0.1510183960199356,0.9567917585372925,0.24107903242111206,0.929411768913269
0.14200247824192047,0.9579270482063293,0.24206095933914185,0.9304812550544739
0.12390875816345215,0.9618004560470581,0.271223783493042,0.9272727370262146
0.1053021103143692,0.9682115912437439,0.2547968626022339,0.9304812550544739
0.09485717117786407,0.9710164070129395,0.2814026176929474,0.9304812550544739
0.09535237401723862,0.9717510342597961,0.2758669853210449,0.9283422231674194
0.0828939750790596,0.9752904772758484,0.31348177790641785,0.9299465417861938
0.08783756196498871,0.9717510342597961,0.29533615708351135,0.9304812550544739
0.076125368475914,0.9773607850074768,0.30339616537094116,0.9342246055603027
0.0747273787856102,0.9753572940826416,0.30844205617904663,0.9374331831932068
0.07316308468580246,0.9764925837516785,0.3164328634738922,0.9331550598144531
0.055347032845020294,0.9817016124725342,0.34164687991142273,0.9374331831932068
0.06878632307052612,0.9780285954475403,0.35937249660491943,0.9304812550544739
