loss,accuracy,val_loss,val_accuracy
0.5283949375152588,0.85394686460495,0.343196302652359,0.8978609442710876
0.30924925208091736,0.9148524403572083,0.26186275482177734,0.9229946732521057
0.26064565777778625,0.9279417395591736,0.2368365228176117,0.926203191280365
0.21713678538799286,0.9390944242477417,0.23330409824848175,0.9320855736732483
0.19729995727539062,0.9414318203926086,0.2174825668334961,0.9374331831932068
0.18144316971302032,0.9482436180114746,0.21682021021842957,0.9326203465461731
0.16912811994552612,0.9521170258522034,0.219745472073555,0.9363636374473572
0.15525664389133453,0.9543208479881287,0.22749283909797668,0.9299465417861938
0.1389043927192688,0.9581941962242126,0.21614767611026764,0.9379678964614868
0.1388208419084549,0.9589288234710693,0.24360688030719757,0.9283422231674194
0.12526455521583557,0.9625350832939148,0.23006592690944672,0.9336898326873779
0.11730167269706726,0.9645385146141052,0.22723700106143951,0.9401069283485413
0.10741779953241348,0.9679444432258606,0.23365163803100586,0.9406417012214661
0.1048046126961708,0.9674102067947388,0.23378543555736542,0.936898410320282
0.10186098515987396,0.9685454964637756,0.23142264783382416,0.936898410320282
0.10294260084629059,0.9674769639968872,0.23545797169208527,0.9342246055603027
0.09101219475269318,0.9716174602508545,0.23766374588012695,0.9336898326873779
0.089839868247509,0.9726192355155945,0.23710434138774872,0.9363636374473572
0.08151422441005707,0.9750233888626099,0.2528691589832306,0.9358288645744324
0.08777820318937302,0.9736209511756897,0.23853638768196106,0.9385026693344116
