loss,accuracy,val_loss,val_accuracy
0.553455650806427,0.8352477550506592,0.28132370114326477,0.918181836605072
0.2842039167881012,0.9167891144752502,0.23491732776165009,0.9272727370262146
0.22836200892925262,0.9322826266288757,0.20307983458042145,0.9374331831932068
0.19051750004291534,0.9414985775947571,0.19195522367954254,0.9401069283485413
0.1568024754524231,0.9503806829452515,0.2116776555776596,0.9406417012214661
0.13983942568302155,0.9554561376571655,0.18817460536956787,0.9443850517272949
0.11752324551343918,0.960598349571228,0.1810133159160614,0.9513369202613831
0.11326262354850769,0.9633364677429199,0.21662481129169464,0.9486631155014038
0.09726732969284058,0.9686790704727173,0.20957466959953308,0.9459893107414246
0.08272819966077805,0.971550703048706,0.2297840416431427,0.9497326016426086
0.08341120183467865,0.9706825017929077,0.2073339819908142,0.9486631155014038
0.06897278875112534,0.9750901460647583,0.24553705751895905,0.9475935697555542
0.06816837191581726,0.9765593409538269,0.2505273222923279,0.9465240836143494
0.061620987951755524,0.9807666540145874,0.2522351145744324,0.9502673745155334
0.056215159595012665,0.9831040501594543,0.24892376363277435,0.9534759521484375
0.05824949964880943,0.9798316955566406,0.2851659059524536,0.9529411792755127
0.05406315624713898,0.9827701449394226,0.31790441274642944,0.9529411792755127
0.05073622614145279,0.9825029969215393,0.3158565163612366,0.9454545378684998
0.04562131687998772,0.985174298286438,0.30220356583595276,0.9438502788543701
0.04773407801985741,0.9841725826263428,0.32006800174713135,0.9443850517272949
