loss,accuracy,val_loss,val_accuracy
0.5840309858322144,0.836383044719696,0.3854161202907562,0.8844919800758362
0.385091632604599,0.8969547152519226,0.3319430649280548,0.8973262310028076
0.3333132266998291,0.9086416363716125,0.32077789306640625,0.9058823585510254
0.2924163341522217,0.9206624627113342,0.29616600275039673,0.9117646813392639
0.2611279785633087,0.9274742603302002,0.28380322456359863,0.9139037728309631
0.23212049901485443,0.9355549812316895,0.2801976799964905,0.9219251275062561
0.22025035321712494,0.9386937618255615,0.27888715267181396,0.9176470637321472
0.20476339757442474,0.9420328736305237,0.2907801568508148,0.9155080318450928
0.18699946999549866,0.9468411803245544,0.28751081228256226,0.9229946732521057
0.17093926668167114,0.9494457244873047,0.29207494854927063,0.9213903546333313
0.16441838443279266,0.9513156414031982,0.2977006733417511,0.9192513227462769
0.16447757184505463,0.9505141973495483,0.302334189414978,0.918716549873352
0.14663898944854736,0.957459568977356,0.2988571524620056,0.9267379641532898
0.14426767826080322,0.9604648351669312,0.32108524441719055,0.926203191280365
0.1280679851770401,0.9601308703422546,0.31778961420059204,0.9251337051391602
0.12705135345458984,0.9619340300559998,0.33331140875816345,0.9229946732521057
0.12226314097642899,0.9644049406051636,0.3228946328163147,0.9219251275062561
0.1144815981388092,0.9656738638877869,0.31708577275276184,0.9235293865203857
0.1205185130238533,0.96353679895401,0.3340235650539398,0.9288769960403442
0.11604505032300949,0.9662081003189087,0.36316806077957153,0.9197860956192017
