loss,accuracy,val_loss,val_accuracy
0.47596120834350586,0.870909571647644,0.36029985547065735,0.8951871395111084
0.301999568939209,0.9163216352462769,0.3401489555835724,0.9069518446922302
0.2517993450164795,0.9304127097129822,0.33445411920547485,0.903743326663971
0.21008338034152985,0.9407640099525452,0.35206449031829834,0.9064171314239502
0.1841970980167389,0.9466408491134644,0.354656845331192,0.9128342270851135
0.1638546884059906,0.9526512622833252,0.3691043555736542,0.9085561633110046
0.14079873263835907,0.9570589065551758,0.35877901315689087,0.9208556413650513
0.12409400194883347,0.9626685976982117,0.37974217534065247,0.9176470637321472
0.10372139513492584,0.9686790704727173,0.40568307042121887,0.9213903546333313
0.09805945307016373,0.970949649810791,0.44064563512802124,0.9139037728309631
0.09876324236392975,0.9698811173439026,0.3893989026546478,0.9272727370262146
0.08387575298547745,0.9736877083778381,0.43721941113471985,0.9219251275062561
0.0715918242931366,0.9781621694564819,0.45319706201553345,0.9203208684921265
0.06158466264605522,0.9802324175834656,0.43874529004096985,0.9240641593933105
0.07131974399089813,0.9798985123634338,0.4435023367404938,0.9283422231674194
0.060491472482681274,0.980900228023529,0.4842434227466583,0.9235293865203857
0.06179722025990486,0.9815680384635925,0.5166752934455872,0.9171122908592224
0.058374300599098206,0.9823694229125977,0.4904387891292572,0.9272727370262146
0.060633864253759384,0.9816348552703857,0.5104069113731384,0.9240641593933105
0.06612285226583481,0.9825698137283325,0.4991815984249115,0.9245989322662354
