loss,accuracy,val_loss,val_accuracy
0.5601561069488525,0.8383197784423828,0.3215692639350891,0.9042780995368958
0.35287052392959595,0.9020301699638367,0.26722365617752075,0.918716549873352
0.29773029685020447,0.9167891144752502,0.2684972584247589,0.9240641593933105
0.26739898324012756,0.9229331016540527,0.24232891201972961,0.9288769960403442
0.23976586759090424,0.928409218788147,0.25854432582855225,0.9272727370262146
0.22434815764427185,0.9330840110778809,0.2486942559480667,0.9299465417861938
0.21016016602516174,0.9386269450187683,0.2543700337409973,0.9326203465461731
0.19084405899047852,0.943234920501709,0.23611247539520264,0.9304812550544739
0.1835058033466339,0.944236695766449,0.25243186950683594,0.9278075098991394
0.16521111130714417,0.9497796297073364,0.26171839237213135,0.9363636374473572
0.1552707999944687,0.9511820673942566,0.2859833836555481,0.9363636374473572
0.15100979804992676,0.9519166350364685,0.2861790060997009,0.9310160279273987
0.1467185914516449,0.953185498714447,0.2876596748828888,0.9320855736732483
0.13558903336524963,0.9577267169952393,0.3041837215423584,0.9347593784332275
0.13658113777637482,0.9575931429862976,0.29645228385925293,0.9299465417861938
0.12567174434661865,0.9603980183601379,0.32204774022102356,0.9315508008003235
0.12503929436206818,0.960598349571228,0.3314852714538574,0.9342246055603027
0.1129445806145668,0.9638039469718933,0.3317834436893463,0.9315508008003235
0.11760939657688141,0.9620676040649414,0.38377845287323,0.9320855736732483
0.12059579789638519,0.9613329768180847,0.31749463081359863,0.9374331831932068
