loss,accuracy,val_loss,val_accuracy
0.49283432960510254,0.8588887453079224,0.3233771324157715,0.9021390080451965
0.3129308223724365,0.9154534339904785,0.2596856355667114,0.9203208684921265
0.26399990916252136,0.9254040122032166,0.26177337765693665,0.9208556413650513
0.2266579568386078,0.938359797000885,0.2481333464384079,0.9336898326873779
0.20811253786087036,0.9425003528594971,0.26023101806640625,0.9224599003791809
0.18138326704502106,0.9477761387825012,0.2564663887023926,0.9272727370262146
0.16804248094558716,0.9505810141563416,0.284972220659256,0.925668478012085
0.14725252985954285,0.9565914273262024,0.31338363885879517,0.9160428047180176
0.13725964725017548,0.9588620066642761,0.3049830198287964,0.9203208684921265
0.12613043189048767,0.9634032249450684,0.3177274465560913,0.925668478012085
0.10763261467218399,0.9668759107589722,0.33572331070899963,0.9176470637321472
0.11082141101360321,0.9670094847679138,0.34057512879371643,0.925668478012085
0.09818252176046371,0.9698811173439026,0.3799106776714325,0.9278075098991394
0.09893269836902618,0.9700814485549927,0.3822735846042633,0.9251337051391602
0.09219556301832199,0.9736209511756897,0.35121849179267883,0.9288769960403442
0.09011603891849518,0.9731534719467163,0.36357739567756653,0.9358288645744324
0.08538608998060226,0.9755576252937317,0.46037185192108154,0.925668478012085
0.08374998718500137,0.9749565720558167,0.39799508452415466,0.9272727370262146
0.07519716769456863,0.9774942994117737,0.4176662266254425,0.9288769960403442
0.08909983187913895,0.9760919213294983,0.4790370762348175,0.9171122908592224
