loss,accuracy,val_loss,val_accuracy
0.47138288617134094,0.8694403767585754,0.3306445777416229,0.9042780995368958
0.31062179803848267,0.9155870079994202,0.30458328127861023,0.9128342270851135
0.2675577402114868,0.923934817314148,0.2639448940753937,0.9240641593933105
0.2363862842321396,0.9343528747558594,0.26897892355918884,0.9219251275062561
0.22395655512809753,0.9360224604606628,0.2408134937286377,0.9272727370262146
0.20889778435230255,0.9395619034767151,0.25643807649612427,0.9240641593933105
0.20279312133789062,0.9404968619346619,0.2427377998828888,0.926203191280365
0.19167457520961761,0.9449712634086609,0.2548498511314392,0.9278075098991394
0.17792607843875885,0.9479764699935913,0.26007381081581116,0.9288769960403442
0.1764916032552719,0.9482436180114746,0.27079808712005615,0.9245989322662354
0.1618325114250183,0.9510484933853149,0.26646625995635986,0.9288769960403442
0.1621578186750412,0.9515827298164368,0.2707953453063965,0.9251337051391602
0.15659549832344055,0.9523173570632935,0.30339884757995605,0.9299465417861938
0.1556224524974823,0.9545879364013672,0.2785690128803253,0.9283422231674194
0.14111089706420898,0.955723226070404,0.27958962321281433,0.9304812550544739
0.14331062138080597,0.9581941962242126,0.31601473689079285,0.9315508008003235
0.1454269289970398,0.9556564688682556,0.2892526090145111,0.9304812550544739
0.13803645968437195,0.9596633911132812,0.31543421745300293,0.9342246055603027
0.13560128211975098,0.959062397480011,0.3116093575954437,0.9320855736732483
0.13638222217559814,0.9597969651222229,0.2990681231021881,0.9320855736732483
