loss,accuracy,val_loss,val_accuracy
0.49108943343162537,0.8584880232810974,0.29447436332702637,0.9155080318450928
0.2790305018424988,0.9203285574913025,0.24833330512046814,0.9229946732521057
0.22599762678146362,0.9346200227737427,0.24698640406131744,0.9219251275062561
0.19081448018550873,0.9441031217575073,0.24239148199558258,0.9320855736732483
0.145826518535614,0.9583945274353027,0.24680452048778534,0.9326203465461731
0.12534134089946747,0.9622011780738831,0.2812640964984894,0.9283422231674194
0.09667688608169556,0.9707493185997009,0.2587704062461853,0.9299465417861938
0.09640888124704361,0.971550703048706,0.3137616217136383,0.9299465417861938
0.08200808614492416,0.9739548563957214,0.30378884077072144,0.9267379641532898
0.06619064509868622,0.9786964058876038,0.35387659072875977,0.9171122908592224
0.06472412496805191,0.9790303111076355,0.3416377604007721,0.9224599003791809
0.057581719011068344,0.9824362397193909,0.3524685800075531,0.9219251275062561
0.06325305998325348,0.9815680384635925,0.3409762382507324,0.9251337051391602
0.04928089678287506,0.9857085347175598,0.3409964144229889,0.9304812550544739
0.047704145312309265,0.9847068190574646,0.3895227313041687,0.9299465417861938
0.04752933979034424,0.9864431619644165,0.4047693908214569,0.9278075098991394
0.048645444214344025,0.9858421087265015,0.44905316829681396,0.9288769960403442
0.050645023584365845,0.9846400618553162,0.37087130546569824,0.9320855736732483
0.042170800268650055,0.9874448776245117,0.423373818397522,0.9272727370262146
0.04413793236017227,0.98711097240448,0.42346328496932983,0.9331550598144531
