loss,accuracy,val_loss,val_accuracy
0.4187275171279907,0.881995439529419,0.29879581928253174,0.914973258972168
0.2653859555721283,0.9290770888328552,0.3000301122665405,0.9106951951980591
0.2281951755285263,0.9365566968917847,0.3117845952510834,0.9155080318450928
0.19347012042999268,0.9453051686286926,0.2668163478374481,0.9240641593933105
0.16261398792266846,0.954788327217102,0.2839362323284149,0.9208556413650513
0.1539650857448578,0.955723226070404,0.44181913137435913,0.8914438486099243
0.14686834812164307,0.9603980183601379,0.36037707328796387,0.9235293865203857
0.12825676798820496,0.9630693197250366,0.46260061860084534,0.9235293865203857
0.1260494589805603,0.9668759107589722,0.4517417848110199,0.9176470637321472
0.1354830414056778,0.9657406210899353,0.5156802535057068,0.9208556413650513
0.12294210493564606,0.9706157445907593,0.5308218002319336,0.9117646813392639
0.1330680549144745,0.9699479341506958,0.4770730435848236,0.9192513227462769
0.10501838475465775,0.9766261577606201,0.6693333387374878,0.9229946732521057
0.14425963163375854,0.9706157445907593,0.6572992205619812,0.9235293865203857
0.13251285254955292,0.9716174602508545,0.9369878172874451,0.8951871395111084
0.13800330460071564,0.9742887616157532,0.7567806243896484,0.9192513227462769
0.14441217482089996,0.9730198979377747,1.011590600013733,0.9144384860992432
0.14322242140769958,0.9759583473205566,0.856712818145752,0.9235293865203857
0.13436457514762878,0.9760919213294983,1.1572904586791992,0.9069518446922302
0.15761953592300415,0.9751569628715515,1.0245698690414429,0.9203208684921265
