loss,accuracy,val_loss,val_accuracy
0.7346627116203308,0.7704020142555237,0.34094125032424927,0.9010695219039917
0.3642460107803345,0.894884467124939,0.27261391282081604,0.9155080318450928
0.2875196039676666,0.9137839078903198,0.22645756602287292,0.9310160279273987
0.24498212337493896,0.9250701069831848,0.20088724792003632,0.9411764740943909
0.20810151100158691,0.9341525435447693,0.1994629055261612,0.9336898326873779
0.19007480144500732,0.9386269450187683,0.207067608833313,0.9406417012214661
0.1646004468202591,0.948310375213623,0.19647136330604553,0.9438502788543701
0.153068408370018,0.9513156414031982,0.18134848773479462,0.9401069283485413
0.1355179250240326,0.9540536999702454,0.17407290637493134,0.9459893107414246
0.12310721725225449,0.9573260545730591,0.17640845477581024,0.9524064064025879
0.1123606488108635,0.9644717574119568,0.18872219324111938,0.948128342628479
0.10474856942892075,0.9645385146141052,0.2001091092824936,0.948128342628479
0.09461399167776108,0.968411922454834,0.19260035455226898,0.948128342628479
0.08807595819234848,0.9692133069038391,0.20255249738693237,0.9470587968826294
0.07794079184532166,0.9730866551399231,0.20608505606651306,0.9497326016426086
0.0752476155757904,0.9735541343688965,0.197762131690979,0.9465240836143494
0.07047879695892334,0.97542405128479,0.22004054486751556,0.9475935697555542
0.06583227217197418,0.9774275422096252,0.20003116130828857,0.9518716335296631
0.060988325625658035,0.9784960746765137,0.19077402353286743,0.9524064064025879
0.05671662464737892,0.9794977903366089,0.2603023648262024,0.9401069283485413
