loss,accuracy,val_loss,val_accuracy
0.42326653003692627,0.8831307888031006,0.3889642655849457,0.8914438486099243
0.287121057510376,0.9237344861030579,0.36901646852493286,0.9053475856781006
0.2505919635295868,0.9339522123336792,0.3328106999397278,0.9139037728309631
0.20286913216114044,0.9449045062065125,0.34829431772232056,0.9133689999580383
0.16230404376983643,0.9575931429862976,0.3401610255241394,0.9224599003791809
0.1407129317522049,0.9608654975891113,0.3665245473384857,0.9320855736732483
0.1273670643568039,0.9646720886230469,0.3854459822177887,0.9299465417861938
0.11187834292650223,0.9698811173439026,0.43086785078048706,0.9133689999580383
0.10113213956356049,0.9720181822776794,0.41698458790779114,0.9288769960403442
0.10742859542369843,0.9720181822776794,0.42058879137039185,0.9288769960403442
0.09057436138391495,0.9762254357337952,0.5114136934280396,0.9251337051391602
0.08727031201124191,0.9753572940826416,0.4740475118160248,0.929411768913269
0.10673169046640396,0.9714838862419128,0.5100405216217041,0.9235293865203857
0.09400544315576553,0.9760919213294983,0.45764410495758057,0.9245989322662354
0.09498392045497894,0.9748898148536682,0.48900580406188965,0.9272727370262146
0.09013090282678604,0.97642582654953,0.5148704648017883,0.9267379641532898
0.10315454006195068,0.9769600629806519,0.5151392817497253,0.9320855736732483
0.09024623036384583,0.9757579565048218,0.5269147753715515,0.929411768913269
0.07263529300689697,0.9814344644546509,0.5706950426101685,0.9288769960403442
0.09127214550971985,0.9776278734207153,0.5646137595176697,0.9278075098991394
