loss,accuracy,val_loss,val_accuracy
0.4571838676929474,0.8681715130805969,0.30024847388267517,0.9058823585510254
0.24767379462718964,0.9291438460350037,0.26004457473754883,0.9122994542121887
0.1846516877412796,0.9478429555892944,0.26280179619789124,0.925668478012085
0.14649812877178192,0.9559903740882874,0.24663923680782318,0.9288769960403442
0.12586244940757751,0.9622679352760315,0.3063594698905945,0.9117646813392639
0.10492370277643204,0.9706157445907593,0.25396761298179626,0.9363636374473572
0.08156003803014755,0.97542405128479,0.29597383737564087,0.9278075098991394
0.07793455570936203,0.9755576252937317,0.4262399971485138,0.9219251275062561
0.0841611847281456,0.9753572940826416,0.36897367238998413,0.9278075098991394
0.06984250247478485,0.9802324175834656,0.3290789723396301,0.9326203465461731
0.05768974497914314,0.982836902141571,0.41001591086387634,0.9229946732521057
0.0608208142220974,0.9833711981773376,0.418599933385849,0.9272727370262146
0.06216094642877579,0.9830372929573059,0.4534122347831726,0.9235293865203857
0.06366175413131714,0.9833043813705444,0.47930818796157837,0.929411768913269
0.056561458855867386,0.9853746294975281,0.4636356234550476,0.9283422231674194
0.051778119057416916,0.9875116944313049,0.48906227946281433,0.9278075098991394
0.0415007546544075,0.9875784516334534,0.5789126753807068,0.9208556413650513
0.059235185384750366,0.9855082035064697,0.5383135676383972,0.9267379641532898
0.05108584463596344,0.9869773983955383,0.5778923034667969,0.9235293865203857
0.06593737751245499,0.9836382865905762,0.6311026811599731,0.9192513227462769
