loss,accuracy,val_loss,val_accuracy
0.4885596036911011,0.8749164938926697,0.3901005685329437,0.8893048167228699
0.28402620553970337,0.9208628535270691,0.4292832314968109,0.8791443705558777
0.2585545480251312,0.9296780824661255,0.3498484492301941,0.903743326663971
0.22765089571475983,0.9346200227737427,0.36347848176956177,0.9096256494522095
0.21050409972667694,0.9422332048416138,0.4498360753059387,0.8994652628898621
0.20603132247924805,0.9459730386734009,0.41212329268455505,0.9171122908592224
0.1776404082775116,0.9518498778343201,0.48367664217948914,0.918716549873352
0.17387521266937256,0.9542540311813354,0.46363359689712524,0.9203208684921265
0.16874118149280548,0.9572592377662659,0.5381045341491699,0.9090909361839294
0.16244539618492126,0.9594630599021912,0.4862847924232483,0.9229946732521057
0.1337527483701706,0.9664084315299988,0.6653207540512085,0.9133689999580383
0.17264880239963531,0.9611326456069946,0.6531789898872375,0.9117646813392639
0.15311351418495178,0.9668091535568237,0.6129158735275269,0.918181836605072
0.1313534677028656,0.9724188446998596,0.8598179221153259,0.9106951951980591
0.1332748681306839,0.9710164070129395,0.7844647765159607,0.9272727370262146
0.12467797100543976,0.9760251045227051,0.7827445268630981,0.9235293865203857
0.12191843241453171,0.9772939682006836,0.8838975429534912,0.9224599003791809
0.14061416685581207,0.9740216135978699,0.9516831636428833,0.925668478012085
0.12673068046569824,0.9784292578697205,0.9598428010940552,0.9272727370262146
0.12464355677366257,0.9769600629806519,1.0108739137649536,0.9235293865203857
