loss,accuracy,val_loss,val_accuracy
0.46490010619163513,0.8729798197746277,0.32344862818717957,0.9053475856781006
0.26398965716362,0.9263389706611633,0.2793925404548645,0.9176470637321472
0.22088956832885742,0.9376919865608215,0.2629762589931488,0.926203191280365
0.17820177972316742,0.949312150478363,0.3133384883403778,0.9155080318450928
0.16350506246089935,0.9515827298164368,0.32574668526649475,0.9176470637321472
0.1379571557044983,0.959062397480011,0.3100936710834503,0.9171122908592224
0.12474480271339417,0.9624682664871216,0.34718552231788635,0.9235293865203857
0.12049999833106995,0.9653398990631104,0.37049055099487305,0.9229946732521057
0.10066938400268555,0.9702818393707275,0.3824046552181244,0.9224599003791809
0.10022033751010895,0.9704154133796692,0.4344811737537384,0.9229946732521057
0.10245375335216522,0.9694804549217224,0.4939784109592438,0.9139037728309631
0.09129727631807327,0.9740216135978699,0.5398462414741516,0.914973258972168
0.08315661549568176,0.9764925837516785,0.5315127968788147,0.918181836605072
0.07716270536184311,0.9786964058876038,0.5857138633728027,0.9160428047180176
0.09596416354179382,0.9750901460647583,0.5745749473571777,0.918716549873352
0.08745444566011429,0.9775611162185669,0.6080484390258789,0.9224599003791809
0.06960050016641617,0.9827701449394226,0.6209486126899719,0.9219251275062561
0.06545340269804001,0.9821690917015076,0.6669498682022095,0.9240641593933105
0.0769888237118721,0.980900228023529,0.6642095446586609,0.9235293865203857
0.07396474480628967,0.9825698137283325,0.7734292149543762,0.9155080318450928
