loss,accuracy,val_loss,val_accuracy
0.4774070382118225,0.8660344481468201,0.31927424669265747,0.9064171314239502
0.282646507024765,0.9224656224250793,0.28594788908958435,0.9165775179862976
0.23129786550998688,0.933885395526886,0.2564585208892822,0.9245989322662354
0.18752816319465637,0.9469747543334961,0.26452967524528503,0.9229946732521057
0.161357119679451,0.953586220741272,0.28307220339775085,0.9235293865203857
0.13592085242271423,0.9593963027000427,0.27508440613746643,0.9288769960403442
0.11926887929439545,0.9644717574119568,0.3048144578933716,0.925668478012085
0.10490129142999649,0.9672098159790039,0.29844945669174194,0.9342246055603027
0.0938190221786499,0.9710164070129395,0.34455060958862305,0.918181836605072
0.08299732953310013,0.9747562408447266,0.32681241631507874,0.929411768913269
0.07866032421588898,0.9754908680915833,0.3389889597892761,0.9240641593933105
0.07041573524475098,0.9784960746765137,0.3434820771217346,0.9315508008003235
0.058130279183387756,0.9819687604904175,0.41088277101516724,0.9197860956192017
0.062026772648096085,0.980699896812439,0.4305461645126343,0.9219251275062561
0.04939635470509529,0.984573245048523,0.4381605386734009,0.925668478012085
0.05733500048518181,0.9821023344993591,0.46809059381484985,0.9219251275062561
0.053598470985889435,0.9837051033973694,0.4484868049621582,0.9272727370262146
0.04679445922374725,0.9855082035064697,0.5031768679618835,0.9278075098991394
0.0474991500377655,0.9853746294975281,0.5337794423103333,0.9272727370262146
0.04976274445652962,0.9847736358642578,0.5032642483711243,0.9288769960403442
