loss,accuracy,val_loss,val_accuracy
0.4412325322628021,0.8750500679016113,0.3172631561756134,0.9069518446922302
0.2562543451786041,0.9288766980171204,0.30655738711357117,0.9085561633110046
0.2027454674243927,0.9422999620437622,0.2711048722267151,0.9165775179862976
0.17630153894424438,0.9498463869094849,0.31485095620155334,0.9192513227462769
0.16272982954978943,0.9528515934944153,0.33991289138793945,0.9117646813392639
0.1354031264781952,0.9610658288002014,0.3988310992717743,0.9155080318450928
0.13976867496967316,0.9632028937339783,0.5025998950004578,0.9128342270851135
0.14486956596374512,0.9640710353851318,0.5100249648094177,0.9171122908592224
0.13512885570526123,0.9684786796569824,0.5898334383964539,0.9101604223251343
0.16342444717884064,0.9631360769271851,0.703788697719574,0.9085561633110046
0.1778312623500824,0.9623346924781799,0.601224958896637,0.9245989322662354
0.159685879945755,0.9683451056480408,0.8049440979957581,0.9144384860992432
0.15423277020454407,0.9714171290397644,0.8186232447624207,0.9208556413650513
0.13455051183700562,0.974822998046875,0.9271196126937866,0.9117646813392639
0.16001272201538086,0.973287045955658,1.0599377155303955,0.9155080318450928
0.1585637629032135,0.9752904772758484,1.4020445346832275,0.8967914581298828
0.2068166881799698,0.9731534719467163,1.1044548749923706,0.9197860956192017
0.17162035405635834,0.9761586785316467,1.3810991048812866,0.914973258972168
0.13988451659679413,0.9825029969215393,1.4147573709487915,0.9117646813392639
0.13073720037937164,0.9818351864814758,1.3306792974472046,0.9213903546333313
