loss,accuracy,val_loss,val_accuracy
0.43119674921035767,0.8795912861824036,0.33808550238609314,0.9069518446922302
0.3040268123149872,0.9186590313911438,0.2877406179904938,0.9101604223251343
0.2815600633621216,0.926472544670105,0.40041807293891907,0.8983957171440125
0.25990667939186096,0.9338186383247375,0.36537832021713257,0.9122994542121887
0.2670893967151642,0.9364899396896362,0.46753817796707153,0.9101604223251343
0.23141859471797943,0.9485107660293579,0.5406373739242554,0.9133689999580383
0.2313421219587326,0.9496460556983948,0.6104812622070312,0.9176470637321472
0.1844569593667984,0.9602644443511963,0.6177297234535217,0.918716549873352
0.18103301525115967,0.960598349571228,0.7713181972503662,0.914973258972168
0.16607166826725006,0.9666755795478821,0.6587513089179993,0.9272727370262146
0.13901500403881073,0.970348596572876,0.7753122448921204,0.9090909361839294
0.13995255529880524,0.9721517562866211,0.7652090191841125,0.9208556413650513
0.12402308732271194,0.9735541343688965,0.7574927806854248,0.9304812550544739
0.13080689311027527,0.9743555784225464,0.7687404155731201,0.925668478012085
0.1256888061761856,0.9754908680915833,0.8975141644477844,0.9208556413650513
0.12752532958984375,0.9756911993026733,0.7916141152381897,0.9235293865203857
0.13736632466316223,0.9724188446998596,0.8309907913208008,0.9224599003791809
0.12027400732040405,0.977761447429657,0.715632438659668,0.9272727370262146
0.11413151770830154,0.9790303111076355,0.8000050187110901,0.9272727370262146
0.13351480662822723,0.97642582654953,0.8789563775062561,0.936898410320282
