loss,accuracy,val_loss,val_accuracy
0.48460397124290466,0.8644984364509583,0.36298203468322754,0.8946524262428284
0.32238709926605225,0.9124482274055481,0.3134840726852417,0.9064171314239502
0.26828333735466003,0.9273407459259033,0.3223288357257843,0.9010695219039917
0.24020443856716156,0.9333511590957642,0.2825815975666046,0.9165775179862976
0.21120093762874603,0.9413650035858154,0.28869736194610596,0.9208556413650513
0.19329604506492615,0.945772647857666,0.3026428520679474,0.9245989322662354
0.17567510902881622,0.9501135349273682,0.3111206591129303,0.918716549873352
0.16203159093856812,0.9525176882743835,0.3126184046268463,0.9192513227462769
0.16740640997886658,0.9501802921295166,0.32098373770713806,0.918181836605072
0.1489759236574173,0.9552558064460754,0.3352772295475006,0.9192513227462769
0.13505731523036957,0.9617336988449097,0.32603979110717773,0.9203208684921265
0.12708614766597748,0.9644717574119568,0.3390653729438782,0.9208556413650513
0.12403041124343872,0.9624015092849731,0.3557412922382355,0.9213903546333313
0.11752486974000931,0.9656738638877869,0.37093886733055115,0.918716549873352
0.11226607114076614,0.965473473072052,0.36575189232826233,0.914973258972168
0.11071929335594177,0.9669427275657654,0.4018501341342926,0.9160428047180176
0.10379844158887863,0.9697475433349609,0.38833415508270264,0.9197860956192017
0.10345467925071716,0.9686122536659241,0.40871915221214294,0.9203208684921265
0.09289595484733582,0.9731534719467163,0.41034990549087524,0.9122994542121887
0.09216643124818802,0.9722185134887695,0.4154556095600128,0.9155080318450928
