loss,accuracy,val_loss,val_accuracy
0.47456616163253784,0.8646988272666931,0.33694010972976685,0.9016042947769165
0.3125203549861908,0.9141845703125,0.29255592823028564,0.9171122908592224
0.25330230593681335,0.9303459525108337,0.2744331657886505,0.926203191280365
0.21020561456680298,0.9408307671546936,0.2566642463207245,0.9213903546333313
0.18354713916778564,0.9463069438934326,0.27183181047439575,0.9283422231674194
0.1594582200050354,0.9529184103012085,0.29930952191352844,0.9245989322662354
0.14237672090530396,0.9570589065551758,0.3485190272331238,0.918181836605072
0.1333908885717392,0.9587952494621277,0.3452436923980713,0.9235293865203857
0.1309424191713333,0.9615333080291748,0.3532824218273163,0.9213903546333313
0.13036178052425385,0.9603980183601379,0.3641144335269928,0.9240641593933105
0.10463248938322067,0.9704821705818176,0.40578871965408325,0.9245989322662354
0.11376194655895233,0.9673433899879456,0.39210444688796997,0.929411768913269
0.11384910345077515,0.9684786796569824,0.4551364481449127,0.918716549873352
0.12628354132175446,0.9649392366409302,0.42300310730934143,0.9310160279273987
0.08698095381259918,0.9772272109985352,0.45258694887161255,0.9315508008003235
0.1032530665397644,0.9733538031578064,0.42050451040267944,0.9299465417861938
0.10814417898654938,0.9725524187088013,0.39756083488464355,0.9272727370262146
0.11571797728538513,0.9694804549217224,0.6188634634017944,0.9283422231674194
0.09744379669427872,0.9750233888626099,0.4190075695514679,0.9336898326873779
0.10886690020561218,0.9720849394798279,0.5022005438804626,0.9278075098991394
