loss,accuracy,val_loss,val_accuracy
0.5445061922073364,0.8345799446105957,0.2730470597743988,0.9165775179862976
0.2545972764492035,0.9258047342300415,0.2237420678138733,0.9304812550544739
0.2051626443862915,0.93876051902771,0.21264460682868958,0.9379678964614868
0.17064575850963593,0.9466408491134644,0.1935122311115265,0.9347593784332275
0.14627161622047424,0.9529184103012085,0.19327767193317413,0.9395722150802612
0.11986791342496872,0.9613329768180847,0.17745943367481232,0.948128342628479
0.10570095479488373,0.9650728106498718,0.2134951800107956,0.9406417012214661
0.09157964587211609,0.969012975692749,0.19528071582317352,0.9486631155014038
0.0770195946097374,0.9735541343688965,0.20090807974338531,0.9465240836143494
0.0700301080942154,0.9768933057785034,0.23081457614898682,0.9422459602355957
0.06353441625833511,0.9790303111076355,0.22579064965248108,0.944919764995575
0.05712931975722313,0.9811005592346191,0.26201122999191284,0.9401069283485413
0.05768910422921181,0.9820355176925659,0.23515117168426514,0.9502673745155334
0.04466208815574646,0.9847068190574646,0.22819086909294128,0.9491978883743286
0.041388433426618576,0.9867103099822998,0.2757348418235779,0.9454545378684998
0.043303851038217545,0.9851075410842896,0.2408820241689682,0.9486631155014038
0.04617195948958397,0.9853078722953796,0.2518092393875122,0.9502673745155334
0.03474630415439606,0.9883130788803101,0.29543769359588623,0.9465240836143494
0.03670666739344597,0.9872445464134216,0.30031585693359375,0.9459893107414246
0.03125220537185669,0.9897155165672302,0.3868478834629059,0.9470587968826294
