loss,accuracy,val_loss,val_accuracy
0.44746312499046326,0.8760518431663513,0.3819645047187805,0.8999999761581421
0.3287428915500641,0.9125818014144897,0.31938889622688293,0.9112299680709839
0.27642756700515747,0.9270068407058716,0.32954344153404236,0.9122994542121887
0.23703497648239136,0.9353545904159546,0.5138235092163086,0.8898395895957947
0.24530841410160065,0.9394951462745667,0.39738330245018005,0.9064171314239502
0.21284770965576172,0.9456391334533691,0.44412362575531006,0.9192513227462769
0.20396162569522858,0.9497128129005432,0.5293105840682983,0.8983957171440125
0.1920594424009323,0.9556564688682556,0.493569940328598,0.9139037728309631
0.20714518427848816,0.955723226070404,0.6115694642066956,0.9155080318450928
0.18057148158550262,0.9637371301651001,0.5451800227165222,0.9310160279273987
0.18503661453723907,0.9656070470809937,0.5787591934204102,0.9310160279273987
0.15895037353038788,0.9692800641059875,0.5944040417671204,0.9192513227462769
0.20882263779640198,0.9628689885139465,0.6911320090293884,0.9213903546333313
0.19286179542541504,0.9674102067947388,0.924079179763794,0.9203208684921265
0.2073424607515335,0.9688125848770142,0.8644417524337769,0.9245989322662354
0.2033800631761551,0.9684786796569824,0.9533568620681763,0.9326203465461731
0.2118251621723175,0.972886323928833,1.2160671949386597,0.9160428047180176
0.2307482212781906,0.9702150225639343,1.0608344078063965,0.9229946732521057
0.19834119081497192,0.9735541343688965,1.5062710046768188,0.9240641593933105
0.21247932314872742,0.9750233888626099,1.2016884088516235,0.9267379641532898
