loss,accuracy,val_loss,val_accuracy
0.43707090616226196,0.8771871328353882,0.2794240117073059,0.9192513227462769
0.2601257264614105,0.9268732666969299,0.2890814542770386,0.914973258972168
0.20774181187152863,0.9396286606788635,0.25920864939689636,0.926203191280365
0.17424403131008148,0.949111819267273,0.26298877596855164,0.9251337051391602
0.14918318390846252,0.9539201259613037,0.2910529375076294,0.9278075098991394
0.12158344686031342,0.9609322547912598,0.28395915031433105,0.925668478012085
0.10835599899291992,0.9656070470809937,0.2879016697406769,0.9331550598144531
0.09037399291992188,0.9714171290397644,0.29644089937210083,0.926203191280365
0.08593632280826569,0.9724856615066528,0.3144703209400177,0.9342246055603027
0.0702374204993248,0.9776946902275085,0.3395863175392151,0.929411768913269
0.06977230310440063,0.9781621694564819,0.3888282775878906,0.9299465417861938
0.0645221471786499,0.9798985123634338,0.40466591715812683,0.9326203465461731
0.061934590339660645,0.9796313643455505,0.40977102518081665,0.9288769960403442
0.058924369513988495,0.9811673760414124,0.4253363013267517,0.9326203465461731
0.048027403652668,0.9848403930664062,0.44338908791542053,0.9336898326873779
0.04745005816221237,0.9856417775154114,0.3947233557701111,0.9304812550544739
0.050075825303792953,0.9840390086174011,0.468103289604187,0.9208556413650513
0.046378303319215775,0.9856417775154114,0.44313618540763855,0.929411768913269
0.050000011920928955,0.9850407242774963,0.4388155937194824,0.9374331831932068
0.04255174472928047,0.9874448776245117,0.43910038471221924,0.9385026693344116
