loss,accuracy,val_loss,val_accuracy
0.6079311966896057,0.8287031054496765,0.3881939649581909,0.8914438486099243
0.3326038122177124,0.9057032465934753,0.29844385385513306,0.907486617565155
0.27052316069602966,0.9243355393409729,0.26413458585739136,0.9171122908592224
0.23961295187473297,0.9338186383247375,0.2507544755935669,0.9240641593933105
0.21930645406246185,0.9378255605697632,0.2404794842004776,0.9288769960403442
0.20889431238174438,0.9390944242477417,0.22752295434474945,0.9267379641532898
0.19261504709720612,0.9477761387825012,0.22950248420238495,0.929411768913269
0.18392334878444672,0.946173369884491,0.22013968229293823,0.9310160279273987
0.17823317646980286,0.948110044002533,0.23026664555072784,0.9342246055603027
0.16148117184638977,0.9524509310722351,0.23187431693077087,0.9347593784332275
0.15860824286937714,0.9514491558074951,0.231207475066185,0.9315508008003235
0.15185920894145966,0.9547215104103088,0.23916266858577728,0.9326203465461731
0.14918217062950134,0.9550554156303406,0.22966794669628143,0.9374331831932068
0.144004687666893,0.9563242793083191,0.22786445915699005,0.9352940917015076
0.13486695289611816,0.9587284922599792,0.24151089787483215,0.9358288645744324
0.13657444715499878,0.9581274390220642,0.2421969175338745,0.936898410320282
0.13429410755634308,0.9581274390220642,0.240249365568161,0.9352940917015076
0.12815599143505096,0.9625350832939148,0.22821541130542755,0.9358288645744324
0.11860038340091705,0.9634700417518616,0.24461650848388672,0.9406417012214661
0.11063873767852783,0.9644717574119568,0.2380460500717163,0.9363636374473572
