loss,accuracy,val_loss,val_accuracy
0.5240546464920044,0.8530786633491516,0.3205764591693878,0.9016042947769165
0.3090977668762207,0.9149191975593567,0.2667365074157715,0.918716549873352
0.25592485070228577,0.9273407459259033,0.24654489755630493,0.9251337051391602
0.22193652391433716,0.935822069644928,0.2593176066875458,0.925668478012085
0.20296455919742584,0.9422332048416138,0.23960351943969727,0.9304812550544739
0.17494365572929382,0.9489114284515381,0.2485807090997696,0.9299465417861938
0.15863586962223053,0.9521170258522034,0.260678231716156,0.9267379641532898
0.14154835045337677,0.9560571908950806,0.25018566846847534,0.9358288645744324
0.1329902559518814,0.9598637819290161,0.2714325487613678,0.9283422231674194
0.12219928950071335,0.9626018404960632,0.28866803646087646,0.926203191280365
0.11084231734275818,0.9669427275657654,0.29060372710227966,0.9251337051391602
0.10035665333271027,0.9690797328948975,0.30820247530937195,0.9299465417861938
0.09355294704437256,0.9718177914619446,0.3049584925174713,0.9299465417861938
0.08576199412345886,0.9735541343688965,0.3316735625267029,0.9240641593933105
0.0826830044388771,0.9756244421005249,0.3584716022014618,0.9224599003791809
0.0769878476858139,0.9765593409538269,0.33010154962539673,0.9320855736732483
0.0664849504828453,0.9800988435745239,0.34226346015930176,0.9267379641532898
0.0683259516954422,0.978362500667572,0.3481973111629486,0.9240641593933105
0.06432872265577316,0.9819687604904175,0.3619716763496399,0.9272727370262146
0.0629495307803154,0.9821690917015076,0.4082089960575104,0.9213903546333313
