loss,accuracy,val_loss,val_accuracy
0.5059862732887268,0.8598237037658691,0.3697282671928406,0.8967914581298828
0.3460453152656555,0.9055028557777405,0.32415127754211426,0.9058823585510254
0.28771913051605225,0.920261800289154,0.3088146448135376,0.9032085537910461
0.2545836865901947,0.9278082251548767,0.2904377579689026,0.9160428047180176
0.22480379045009613,0.9353545904159546,0.3094780147075653,0.9160428047180176
0.21371600031852722,0.9355549812316895,0.2881593704223633,0.9213903546333313
0.1872776448726654,0.9448376893997192,0.30320632457733154,0.9219251275062561
0.16860826313495636,0.9496460556983948,0.3208147883415222,0.9251337051391602
0.1637963205575943,0.9517830610275269,0.3701492249965668,0.9117646813392639
0.15425898134708405,0.9546547532081604,0.33761823177337646,0.918181836605072
0.1386444866657257,0.956524670124054,0.3417436480522156,0.9213903546333313
0.1285111904144287,0.9622679352760315,0.37088140845298767,0.918716549873352
0.11709683388471603,0.9640042781829834,0.37261322140693665,0.9251337051391602
0.1150958463549614,0.9644049406051636,0.35422560572624207,0.9278075098991394
0.10708485543727875,0.967810869216919,0.35543930530548096,0.9245989322662354
0.09568222612142563,0.9687458276748657,0.41584083437919617,0.9251337051391602
0.09961441159248352,0.9698811173439026,0.3737345039844513,0.9240641593933105
0.09733745455741882,0.9700814485549927,0.37331128120422363,0.9304812550544739
0.09457910060882568,0.9702818393707275,0.4388604164123535,0.9229946732521057
0.09480386227369308,0.9720849394798279,0.4312855899333954,0.9235293865203857
