loss,accuracy,val_loss,val_accuracy
0.4628479480743408,0.8719112873077393,0.4172254800796509,0.8818181753158569
0.30961015820503235,0.9181247353553772,0.29084378480911255,0.9245989322662354
0.256289005279541,0.9280085563659668,0.2841940224170685,0.9219251275062561
0.2206934243440628,0.9402297139167786,0.26736173033714294,0.9240641593933105
0.1920197606086731,0.9462401270866394,0.31448256969451904,0.926203191280365
0.16214026510715485,0.9527180194854736,0.40463700890541077,0.9112299680709839
0.15174251794815063,0.9589955806732178,0.39999255537986755,0.9112299680709839
0.17313845455646515,0.9532523155212402,0.4243019223213196,0.9229946732521057
0.13164176046848297,0.9638039469718933,0.5047791004180908,0.9112299680709839
0.14154860377311707,0.9652731418609619,0.4023674428462982,0.9224599003791809
0.13882999122142792,0.9650728106498718,0.4625838100910187,0.9272727370262146
0.13377398252487183,0.967810869216919,0.5422051548957825,0.9192513227462769
0.15315495431423187,0.9663416743278503,0.5363298058509827,0.9240641593933105
0.1333756297826767,0.9682115912437439,0.5753401517868042,0.9213903546333313
0.13261109590530396,0.9708160758018494,0.6006414890289307,0.9245989322662354
0.1432448774576187,0.9700814485549927,0.6896087527275085,0.9144384860992432
0.12179739028215408,0.9733538031578064,0.6202362775802612,0.9310160279273987
0.14734530448913574,0.9726192355155945,0.5655439496040344,0.925668478012085
0.12573055922985077,0.9752904772758484,0.6279961466789246,0.9251337051391602
0.12992732226848602,0.9746226668357849,0.6467902064323425,0.9331550598144531
