loss,accuracy,val_loss,val_accuracy
0.6761662364006042,0.8045946359634399,0.3770904242992401,0.8967914581298828
0.40076711773872375,0.8905435800552368,0.31054145097732544,0.9101604223251343
0.3308660089969635,0.9095098376274109,0.2642035484313965,0.9219251275062561
0.28298959136009216,0.9205957055091858,0.2544160783290863,0.9288769960403442
0.2522352635860443,0.9284760355949402,0.22987355291843414,0.9352940917015076
0.23868227005004883,0.9350206851959229,0.23221789300441742,0.9326203465461731
0.21669332683086395,0.9391612410545349,0.23129786550998688,0.9310160279273987
0.19540543854236603,0.9426339268684387,0.2309960126876831,0.9320855736732483
0.18467211723327637,0.9467076063156128,0.2525148093700409,0.9288769960403442
0.1642104834318161,0.9499132037162781,0.24867196381092072,0.9336898326873779
0.1542768031358719,0.9553893208503723,0.24024948477745056,0.9363636374473572
0.14407309889793396,0.9562575221061707,0.2562796175479889,0.9331550598144531
0.13237932324409485,0.9597969651222229,0.2611575722694397,0.9299465417861938
0.121320940554142,0.962935745716095,0.2721100151538849,0.9310160279273987
0.11363401263952255,0.9647389054298401,0.28247031569480896,0.9342246055603027
0.10411757975816727,0.9677441120147705,0.2839660942554474,0.9358288645744324
0.09555088728666306,0.970348596572876,0.2950650751590729,0.9283422231674194
0.0961424857378006,0.9706825017929077,0.3186357617378235,0.9278075098991394
0.09081315249204636,0.973487377166748,0.3224011957645416,0.9299465417861938
0.07793179899454117,0.9768264889717102,0.3155915141105652,0.929411768913269
