loss,accuracy,val_loss,val_accuracy
0.4567285180091858,0.8701749444007874,0.26626357436180115,0.914973258972168
0.27097800374031067,0.9244690537452698,0.23497304320335388,0.925668478012085
0.2132384330034256,0.9394951462745667,0.2549836039543152,0.9245989322662354
0.18396693468093872,0.9455055594444275,0.25944727659225464,0.9320855736732483
0.1538119614124298,0.954187273979187,0.260053426027298,0.9342246055603027
0.1269613355398178,0.9609322547912598,0.28208643198013306,0.9315508008003235
0.10995032638311386,0.9677441120147705,0.27955085039138794,0.9288769960403442
0.10782720893621445,0.9688794016838074,0.34503957629203796,0.9213903546333313
0.08946941047906876,0.9742887616157532,0.3348212242126465,0.9235293865203857
0.08410414308309555,0.9746226668357849,0.36972662806510925,0.925668478012085
0.075127974152565,0.9798985123634338,0.34945976734161377,0.9208556413650513
0.07503276318311691,0.9790303111076355,0.3390972316265106,0.925668478012085
0.06622513383626938,0.9810338020324707,0.458050936460495,0.9133689999580383
0.07992789149284363,0.9799652695655823,0.49421262741088867,0.918181836605072
0.07213517278432846,0.9797649383544922,0.377520889043808,0.9278075098991394
0.04834198206663132,0.9870442152023315,0.4130454659461975,0.9299465417861938
0.07408019155263901,0.9800988435745239,0.48998361825942993,0.9197860956192017
0.07499345391988754,0.9804327487945557,0.4626220166683197,0.9245989322662354
0.06818172335624695,0.983838677406311,0.4734133780002594,0.9267379641532898
0.04769187793135643,0.9872445464134216,0.46736565232276917,0.9272727370262146
