loss,accuracy,val_loss,val_accuracy
0.500680685043335,0.8616936206817627,0.38019537925720215,0.8935828804969788
0.33911818265914917,0.9067049622535706,0.31588131189346313,0.903743326663971
0.2931267321109772,0.921597421169281,0.3423720598220825,0.9053475856781006
0.2561090290546417,0.9264057874679565,0.31410443782806396,0.9096256494522095
0.22361262142658234,0.9371577501296997,0.2851463556289673,0.9213903546333313
0.2080003023147583,0.9382930397987366,0.3466257154941559,0.9058823585510254
0.20100392401218414,0.9410979151725769,0.31251347064971924,0.9245989322662354
0.1743362545967102,0.9499132037162781,0.352207750082016,0.9176470637321472
0.17448194324970245,0.9508481621742249,0.36147961020469666,0.9171122908592224
0.16325534880161285,0.9531187415122986,0.33944573998451233,0.9219251275062561
0.15456201136112213,0.9551889896392822,0.35885804891586304,0.9165775179862976
0.144980326294899,0.9579938650131226,0.3656502366065979,0.9235293865203857
0.1386944204568863,0.9601976871490479,0.41062676906585693,0.9176470637321472
0.1354847252368927,0.9585281014442444,0.3922099471092224,0.918181836605072
0.1362406611442566,0.9620676040649414,0.402442991733551,0.9224599003791809
0.11504623293876648,0.9662081003189087,0.43026337027549744,0.9197860956192017
0.1142008826136589,0.966475248336792,0.4409271478652954,0.9192513227462769
0.11277801543474197,0.9680780172348022,0.4386123716831207,0.918181836605072
0.11276064068078995,0.9665420055389404,0.46350395679473877,0.918181836605072
0.10338928550481796,0.9712167978286743,0.4433892071247101,0.9203208684921265
