loss,accuracy,val_loss,val_accuracy
0.47269207239151,0.8702417612075806,0.3544476628303528,0.896256685256958
0.32049843668937683,0.9132496118545532,0.3227386176586151,0.9010695219039917
0.2742520868778229,0.924535870552063,0.3915814757347107,0.8935828804969788
0.23935750126838684,0.9329504370689392,0.3296971917152405,0.9171122908592224
0.2198033332824707,0.9396286606788635,0.3563140332698822,0.907486617565155
0.20906105637550354,0.9418324828147888,0.33270785212516785,0.9133689999580383
0.1852792650461197,0.948110044002533,0.4005034863948822,0.9053475856781006
0.18411776423454285,0.9480432868003845,0.38734352588653564,0.9112299680709839
0.16982437670230865,0.9543876051902771,0.38342300057411194,0.9106951951980591
0.17579342424869537,0.9498463869094849,0.3861899673938751,0.914973258972168
0.15746144950389862,0.9545211791992188,0.39966708421707153,0.9160428047180176
0.1448322832584381,0.9581941962242126,0.43545249104499817,0.9176470637321472
0.14964129030704498,0.958461344242096,0.4831763207912445,0.9112299680709839
0.1405654400587082,0.9592627286911011,0.4470502436161041,0.918181836605072
0.1434951275587082,0.9602644443511963,0.4734286665916443,0.9160428047180176
0.1273016780614853,0.9640710353851318,0.49210962653160095,0.9101604223251343
0.14294393360614777,0.9603312611579895,0.5130577087402344,0.9155080318450928
0.12604866921901703,0.9655402898788452,0.5407136678695679,0.9101604223251343
0.13962505757808685,0.9625350832939148,0.5282102823257446,0.9139037728309631
0.12038347125053406,0.9681447744369507,0.5447879433631897,0.9165775179862976
