loss,accuracy,val_loss,val_accuracy
0.5317226052284241,0.8500734567642212,0.3776536285877228,0.8898395895957947
0.3544953763484955,0.9002938270568848,0.31980377435684204,0.9032085537910461
0.29608380794525146,0.9153866767883301,0.2781531810760498,0.9117646813392639
0.25858646631240845,0.9266728758811951,0.27985379099845886,0.9176470637321472
0.2325025200843811,0.9316148161888123,0.26627370715141296,0.9080213904380798
0.2078472077846527,0.9360892176628113,0.26831409335136414,0.9139037728309631
0.1911620795726776,0.9423667788505554,0.25656193494796753,0.9240641593933105
0.17139464616775513,0.9483771920204163,0.2515910863876343,0.9267379641532898
0.16413331031799316,0.9496460556983948,0.2544308602809906,0.9288769960403442
0.14712738990783691,0.953586220741272,0.24667249619960785,0.9304812550544739
0.13304145634174347,0.9567917585372925,0.28249338269233704,0.9224599003791809
0.13167615234851837,0.9581941962242126,0.2640842795372009,0.9283422231674194
0.11818697303533554,0.9620007872581482,0.28019729256629944,0.9272727370262146
0.11542495340108871,0.9630693197250366,0.2784758508205414,0.9278075098991394
0.10852568596601486,0.9640710353851318,0.2791846990585327,0.9352940917015076
0.095419742166996,0.969012975692749,0.3061353862285614,0.9283422231674194
0.09313339740037918,0.9685454964637756,0.2765548825263977,0.9347593784332275
0.09570039063692093,0.9706825017929077,0.2986833453178406,0.9315508008003235
0.09177827090024948,0.9704821705818176,0.3108108639717102,0.9267379641532898
0.08766154199838638,0.9716842770576477,0.30180293321609497,0.9315508008003235
