loss,accuracy,val_loss,val_accuracy
0.44333335757255554,0.8761186003684998,0.28255149722099304,0.9106951951980591
0.2780369520187378,0.9209296107292175,0.24794670939445496,0.9219251275062561
0.2259608656167984,0.9343528747558594,0.2642859220504761,0.925668478012085
0.18568477034568787,0.9449045062065125,0.252941757440567,0.9283422231674194
0.16260235011577606,0.9499799609184265,0.24023117125034332,0.9342246055603027
0.1440441608428955,0.9559903740882874,0.2769232988357544,0.9342246055603027
0.12346861511468887,0.9611326456069946,0.2673717439174652,0.9326203465461731
0.11520928144454956,0.9626685976982117,0.2789963483810425,0.9374331831932068
0.10375690460205078,0.966475248336792,0.3015093207359314,0.9374331831932068
0.0989750549197197,0.9684786796569824,0.29989737272262573,0.936898410320282
0.09028857201337814,0.9714171290397644,0.27314016222953796,0.9422459602355957
0.07971389591693878,0.9750233888626099,0.360690712928772,0.9299465417861938
0.08340108394622803,0.9730198979377747,0.35447874665260315,0.9326203465461731
0.07784219086170197,0.9751569628715515,0.3609369695186615,0.9406417012214661
0.07414931058883667,0.9767597317695618,0.35238203406333923,0.9385026693344116
0.07392055541276932,0.9764925837516785,0.3163226246833801,0.9411764740943909
0.08195565640926361,0.9765593409538269,0.3501746952533722,0.9401069283485413
0.05928633362054825,0.9817016124725342,0.3778802752494812,0.9438502788543701
0.06243018060922623,0.9811673760414124,0.43081629276275635,0.9347593784332275
0.06609132140874863,0.980299174785614,0.4089966118335724,0.936898410320282
