loss,accuracy,val_loss,val_accuracy
0.5437106490135193,0.8417924642562866,0.3299470841884613,0.8989304900169373
0.29388299584388733,0.9157873392105103,0.2453327178955078,0.9278075098991394
0.23901191353797913,0.9320822954177856,0.22879350185394287,0.9342246055603027
0.2077786922454834,0.9401629567146301,0.21488794684410095,0.9326203465461731
0.18888439238071442,0.9441031217575073,0.20429927110671997,0.9395722150802612
0.1687665432691574,0.9491785764694214,0.20509333908557892,0.9395722150802612
0.15179362893104553,0.953586220741272,0.20266881585121155,0.9374331831932068
0.14154751598834991,0.9567917585372925,0.21556252241134644,0.9406417012214661
0.12444297969341278,0.9610658288002014,0.2017265260219574,0.9433155059814453
0.11262621730566025,0.9650728106498718,0.20879040658473969,0.9411764740943909
0.10775027424097061,0.9664084315299988,0.22289714217185974,0.9358288645744324
0.10162244737148285,0.968011200428009,0.22736790776252747,0.9390374422073364
0.09683344513177872,0.9680780172348022,0.20809370279312134,0.9422459602355957
0.08686429262161255,0.972285270690918,0.2212681919336319,0.9422459602355957
0.07864716649055481,0.9750233888626099,0.22909457981586456,0.9379678964614868
0.0819508358836174,0.9742220044136047,0.27017951011657715,0.9347593784332275
0.07148931175470352,0.9776946902275085,0.24592430889606476,0.9406417012214661
0.06936095654964447,0.9780285954475403,0.24957700073719025,0.9379678964614868
0.06437280774116516,0.9794977903366089,0.26449212431907654,0.9411764740943909
0.0718844011425972,0.9770936369895935,0.27830761671066284,0.9417112469673157
