loss,accuracy,val_loss,val_accuracy
0.6673386693000793,0.8224255442619324,0.39714235067367554,0.8887700438499451
0.44728875160217285,0.8837317824363708,0.3589714765548706,0.8844919800758362
0.39005613327026367,0.8989582061767578,0.3208494484424591,0.9010695219039917
0.3554551601409912,0.9061039090156555,0.30708926916122437,0.9085561633110046
0.32412534952163696,0.912848949432373,0.2836804986000061,0.9128342270851135
0.29645124077796936,0.9203285574913025,0.2797524333000183,0.9165775179862976
0.2776277959346771,0.9240683913230896,0.28266820311546326,0.9117646813392639
0.2542595863342285,0.9291438460350037,0.26208850741386414,0.918716549873352
0.23577795922756195,0.9339522123336792,0.26310089230537415,0.9192513227462769
0.22832155227661133,0.9378923177719116,0.26205047965049744,0.9192513227462769
0.21768274903297424,0.9385601878166199,0.2678622305393219,0.9213903546333313
0.21191513538360596,0.9420328736305237,0.26003298163414,0.9251337051391602
0.2092612385749817,0.9400961399078369,0.26136496663093567,0.9251337051391602
0.19040636718273163,0.9459062218666077,0.2647564113140106,0.9165775179862976
0.18403010070323944,0.9474422335624695,0.2682025134563446,0.9251337051391602
0.18064816296100616,0.9487778544425964,0.25805655121803284,0.9278075098991394
0.16901607811450958,0.9531187415122986,0.27179157733917236,0.9229946732521057
0.16608303785324097,0.9515159726142883,0.2729518711566925,0.918181836605072
0.15740974247455597,0.9561907052993774,0.25912752747535706,0.9272727370262146
0.15377362072467804,0.9552558064460754,0.26290374994277954,0.9278075098991394
