loss,accuracy,val_loss,val_accuracy
0.40956953167915344,0.875183641910553,0.2340259701013565,0.9347593784332275
0.20501074194908142,0.9389608502388,0.20249703526496887,0.9401069283485413
0.15826931595802307,0.9502471089363098,0.19526135921478271,0.9406417012214661
0.12781095504760742,0.9597302079200745,0.18497328460216522,0.9422459602355957
0.09851252287626266,0.9682783484458923,0.19397543370723724,0.9422459602355957
0.08115001022815704,0.9739548563957214,0.2196469008922577,0.9422459602355957
0.06680291146039963,0.978362500667572,0.19133196771144867,0.9486631155014038
0.05438390001654625,0.9824362397193909,0.24508827924728394,0.944919764995575
0.05382640287280083,0.9825029969215393,0.2482662945985794,0.9411764740943909
0.039407990872859955,0.9873781204223633,0.32147035002708435,0.9427807331085205
0.0403345450758934,0.9867770671844482,0.2383672147989273,0.9438502788543701
0.04156876355409622,0.9875116944313049,0.28406715393066406,0.9475935697555542
0.035865668207407,0.9884466528892517,0.2757090926170349,0.9475935697555542
0.03277592733502388,0.9899826645851135,0.27471214532852173,0.9422459602355957
0.028740571811795235,0.9903833270072937,0.287047415971756,0.9465240836143494
0.030453020706772804,0.9907840490341187,0.3202086389064789,0.9470587968826294
0.027238110080361366,0.9917857646942139,0.30842044949531555,0.9491978883743286
0.028038837015628815,0.9913850426673889,0.3674642741680145,0.9427807331085205
0.023066673427820206,0.9925203919410706,0.4119546711444855,0.9502673745155334
0.029421262443065643,0.991986095905304,0.40657585859298706,0.948128342628479
