loss,accuracy,val_loss,val_accuracy
0.5913552641868591,0.8202217221260071,0.3176784813404083,0.9042780995368958
0.29793715476989746,0.9124482274055481,0.24765624105930328,0.9240641593933105
0.2419319599866867,0.929010272026062,0.21578355133533478,0.9331550598144531
0.2061156928539276,0.9397622346878052,0.19987370073795319,0.9433155059814453
0.17908047139644623,0.9453051686286926,0.18876440823078156,0.9433155059814453
0.1595780849456787,0.95164954662323,0.17117570340633392,0.9459893107414246
0.14173536002635956,0.9562575221061707,0.1705978810787201,0.9438502788543701
0.13052289187908173,0.9599305391311646,0.18211987614631653,0.9438502788543701
0.11736007034778595,0.9618672132492065,0.1846924126148224,0.9433155059814453
0.10751485079526901,0.9656738638877869,0.16118617355823517,0.9529411792755127
0.09686712175607681,0.9689461588859558,0.15532098710536957,0.9529411792755127
0.08647937327623367,0.9708828926086426,0.1794586479663849,0.9491978883743286
0.08528770506381989,0.9720849394798279,0.1585596203804016,0.9502673745155334
0.07848098129034042,0.9742220044136047,0.1643383502960205,0.9497326016426086
0.06626422703266144,0.9788299798965454,0.1696012169122696,0.9545454382896423
0.0651392713189125,0.9774275422096252,0.17633314430713654,0.9518716335296631
0.05178181827068329,0.9836382865905762,0.18852905929088593,0.9540106654167175
0.05470605567097664,0.9819687604904175,0.19039057195186615,0.948128342628479
0.053441956639289856,0.9819019436836243,0.1667717695236206,0.9524064064025879
0.048018958419561386,0.9839721918106079,0.18153700232505798,0.9486631155014038
