loss,accuracy,val_loss,val_accuracy
0.4755975902080536,0.8663015961647034,0.31061500310897827,0.9101604223251343
0.2863169312477112,0.9185254573822021,0.2665104866027832,0.9192513227462769
0.2420579195022583,0.9310137629508972,0.24565723538398743,0.926203191280365
0.2212875485420227,0.9356217384338379,0.24067802727222443,0.9315508008003235
0.19344022870063782,0.9433684945106506,0.2667320966720581,0.9315508008003235
0.18686744570732117,0.9454387426376343,0.2337035983800888,0.9352940917015076
0.1698531210422516,0.9503138661384583,0.2912295460700989,0.9299465417861938
0.15456604957580566,0.9543208479881287,0.3397320508956909,0.9267379641532898
0.15064115822315216,0.9547215104103088,0.3119846284389496,0.926203191280365
0.14128965139389038,0.9594630599021912,0.2981109321117401,0.9331550598144531
0.13306015729904175,0.9611994028091431,0.32065141201019287,0.9310160279273987
0.13532014191150665,0.9609322547912598,0.2875312566757202,0.9320855736732483
0.13180066645145416,0.9624682664871216,0.3418959379196167,0.9208556413650513
0.12467370927333832,0.9636703729629517,0.3730311095714569,0.9315508008003235
0.12505650520324707,0.9645385146141052,0.35347169637680054,0.9278075098991394
0.11566804349422455,0.968411922454834,0.38285598158836365,0.929411768913269
0.10608826577663422,0.9713503122329712,0.4030556380748749,0.9315508008003235
0.1304865926504135,0.9643381834030151,0.42701220512390137,0.9278075098991394
0.12093628942966461,0.968411922454834,0.4409860074520111,0.9320855736732483
0.11565076559782028,0.9714838862419128,0.5264835953712463,0.918181836605072
