loss,accuracy,val_loss,val_accuracy
0.6332525610923767,0.8220916390419006,0.38344526290893555,0.8818181753158569
0.43207666277885437,0.8824629187583923,0.33322083950042725,0.9010695219039917
0.37099966406822205,0.8974889516830444,0.3133107125759125,0.9042780995368958
0.32724836468696594,0.9081073999404907,0.28631603717803955,0.9144384860992432
0.3045036792755127,0.9138506650924683,0.2822282612323761,0.9144384860992432
0.2778070867061615,0.9203285574913025,0.273684024810791,0.9229946732521057
0.2480016052722931,0.9274075031280518,0.2706274390220642,0.9219251275062561
0.23762017488479614,0.9305462837219238,0.27723804116249084,0.9176470637321472
0.2246021181344986,0.934486448764801,0.29735884070396423,0.9165775179862976
0.21081885695457458,0.9378255605697632,0.28459692001342773,0.9245989322662354
0.20265737175941467,0.9408307671546936,0.28206896781921387,0.9224599003791809
0.18802744150161743,0.9427006840705872,0.2869347631931305,0.9245989322662354
0.18721790611743927,0.943234920501709,0.2948480248451233,0.9219251275062561
0.17671240866184235,0.9458394646644592,0.29681751132011414,0.9267379641532898
0.165740966796875,0.9485107660293579,0.2956414222717285,0.925668478012085
0.17012029886245728,0.9472419023513794,0.2838720679283142,0.9288769960403442
0.1548176407814026,0.9511152505874634,0.30168893933296204,0.926203191280365
0.14685121178627014,0.953185498714447,0.3066760301589966,0.9272727370262146
0.15164372324943542,0.9523173570632935,0.32188382744789124,0.9192513227462769
0.13875968754291534,0.9547215104103088,0.28569918870925903,0.9272727370262146
