loss,accuracy,val_loss,val_accuracy
0.49376118183135986,0.8631628155708313,0.31404680013656616,0.9048128128051758
0.30848684906959534,0.9163883924484253,0.26998576521873474,0.9144384860992432
0.2703365087509155,0.922599196434021,0.24587658047676086,0.9310160279273987
0.2422155737876892,0.9316148161888123,0.23762252926826477,0.9331550598144531
0.21879073977470398,0.9379591345787048,0.22639426589012146,0.9320855736732483
0.1999470293521881,0.9421664476394653,0.2260771095752716,0.929411768913269
0.1907389909029007,0.9445706009864807,0.21395622193813324,0.936898410320282
0.18105076253414154,0.947375476360321,0.23109395802021027,0.9288769960403442
0.17384377121925354,0.9484439492225647,0.23410247266292572,0.9326203465461731
0.16949783265590668,0.9503806829452515,0.21966208517551422,0.9336898326873779
0.15950991213321686,0.9536529779434204,0.22481684386730194,0.9358288645744324
0.15740281343460083,0.9542540311813354,0.21948763728141785,0.9320855736732483
0.15638267993927002,0.9551222324371338,0.23651807010173798,0.9320855736732483
0.15665780007839203,0.9537865519523621,0.2216586321592331,0.9326203465461731
0.14774826169013977,0.9569921493530273,0.22340191900730133,0.9352940917015076
0.14061102271080017,0.9583945274353027,0.23383912444114685,0.9331550598144531
0.13566315174102783,0.9596633911132812,0.22668884694576263,0.9315508008003235
0.14298905432224274,0.9583945274353027,0.2199355959892273,0.9390374422073364
0.14253108203411102,0.9581941962242126,0.23612812161445618,0.9331550598144531
0.1298597753047943,0.9593963027000427,0.2263045310974121,0.9342246055603027
