loss,accuracy,val_loss,val_accuracy
0.4632056653499603,0.8671029806137085,0.28854459524154663,0.9101604223251343
0.2799772620201111,0.920996367931366,0.24323125183582306,0.9310160279273987
0.228953555226326,0.9356885552406311,0.2377987504005432,0.9310160279273987
0.18526415526866913,0.9447041749954224,0.23683804273605347,0.9288769960403442
0.162013977766037,0.9518498778343201,0.2507030963897705,0.9240641593933105
0.13963156938552856,0.9570589065551758,0.2791665196418762,0.9240641593933105
0.12644247710704803,0.9591959118843079,0.26476162672042847,0.9363636374473572
0.11612087488174438,0.9622011780738831,0.26394951343536377,0.9347593784332275
0.10291403532028198,0.9670762419700623,0.2589302062988281,0.9352940917015076
0.08759565651416779,0.9705489277839661,0.29434412717819214,0.9358288645744324
0.09472090750932693,0.9697475433349609,0.31255507469177246,0.9352940917015076
0.06875690072774887,0.9776278734207153,0.30329781770706177,0.9390374422073364
0.07073799520730972,0.9762922525405884,0.3421860933303833,0.9331550598144531
0.0749351903796196,0.9765593409538269,0.30919015407562256,0.9385026693344116
0.05980826914310455,0.9797649383544922,0.33401724696159363,0.9374331831932068
0.05840412527322769,0.9815012812614441,0.3513031303882599,0.9417112469673157
0.05887840315699577,0.9803659915924072,0.3566785156726837,0.9347593784332275
0.04963691160082817,0.9829704761505127,0.37615668773651123,0.9406417012214661
0.05387407913804054,0.9824362397193909,0.3877367377281189,0.9374331831932068
0.04741574823856354,0.9848403930664062,0.40296345949172974,0.9374331831932068
