loss,accuracy,val_loss,val_accuracy
0.41824156045913696,0.8843996524810791,0.333234578371048,0.9026737809181213
0.2738131284713745,0.9243355393409729,0.2815423607826233,0.9155080318450928
0.21246694028377533,0.9385601878166199,0.27967312932014465,0.9272727370262146
0.1689901053905487,0.9493789076805115,0.29191267490386963,0.9219251275062561
0.1343107521533966,0.9607987403869629,0.2844638228416443,0.9224599003791809
0.120095394551754,0.9616668820381165,0.2728264331817627,0.9245989322662354
0.11314581334590912,0.9650728106498718,0.27959442138671875,0.9267379641532898
0.08585817366838455,0.9737545251846313,0.27838581800460815,0.9422459602355957
0.09186794608831406,0.9718177914619446,0.30715593695640564,0.9326203465461731
0.07472570985555649,0.9759583473205566,0.2971120774745941,0.9336898326873779
0.075880266726017,0.9767597317695618,0.34104225039482117,0.929411768913269
0.08448759466409683,0.9726859927177429,0.3009093999862671,0.9390374422073364
0.06836064159870148,0.9798316955566406,0.3411286771297455,0.9304812550544739
0.06674568355083466,0.9800988435745239,0.37953439354896545,0.9310160279273987
0.07930872589349747,0.9753572940826416,0.3473385274410248,0.9272727370262146
0.07425924390554428,0.9776946902275085,0.3619089722633362,0.9310160279273987
0.0624319389462471,0.9810338020324707,0.3779134452342987,0.9342246055603027
0.06988055258989334,0.9800988435745239,0.38916829228401184,0.9283422231674194
0.07420233637094498,0.9772939682006836,0.37307730317115784,0.9310160279273987
0.06429866701364517,0.9790971279144287,0.3747899532318115,0.9310160279273987
