loss,accuracy,val_loss,val_accuracy
0.6581900715827942,0.8152130246162415,0.3944001793861389,0.8877005577087402
0.4347866475582123,0.8824629187583923,0.33589205145835876,0.9032085537910461
0.37322086095809937,0.8998931646347046,0.310725599527359,0.9069518446922302
0.3336627185344696,0.9091759324073792,0.27166470885276794,0.9165775179862976
0.2911878228187561,0.9214638471603394,0.2754007577896118,0.9171122908592224
0.27809596061706543,0.9201282262802124,0.26873382925987244,0.9267379641532898
0.2620694935321808,0.9266728758811951,0.2841326594352722,0.9192513227462769
0.24164573848247528,0.931347668170929,0.2760430872440338,0.9245989322662354
0.23163294792175293,0.9340857267379761,0.2748660743236542,0.9224599003791809
0.21810327470302582,0.9380258917808533,0.2699111998081207,0.9245989322662354
0.20673032104969025,0.9400961399078369,0.28614166378974915,0.9203208684921265
0.20662111043930054,0.93996262550354,0.29338619112968445,0.9229946732521057
0.18870887160301208,0.9452384114265442,0.2830343544483185,0.9272727370262146
0.17091113328933716,0.9486443400382996,0.293920636177063,0.9267379641532898
0.16865284740924835,0.9505810141563416,0.30819568037986755,0.9229946732521057
0.17443689703941345,0.9482436180114746,0.3010006546974182,0.9235293865203857
0.15876220166683197,0.9513156414031982,0.3056725859642029,0.9288769960403442
0.15374921262264252,0.9540536999702454,0.32109498977661133,0.9278075098991394
0.14364327490329742,0.9572592377662659,0.3355398178100586,0.926203191280365
0.1320488452911377,0.9603980183601379,0.329881876707077,0.9278075098991394
