loss,accuracy,val_loss,val_accuracy
0.5174821615219116,0.8548818230628967,0.35649940371513367,0.8946524262428284
0.30766522884368896,0.9138506650924683,0.2776792347431183,0.9160428047180176
0.2584115266799927,0.9270068407058716,0.25570860505104065,0.9240641593933105
0.235072061419487,0.9351542592048645,0.2562578022480011,0.9224599003791809
0.22245536744594574,0.9374916553497314,0.24445927143096924,0.9326203465461731
0.1984737515449524,0.9421664476394653,0.2488434612751007,0.9320855736732483
0.19253642857074738,0.9403632879257202,0.23469197750091553,0.9347593784332275
0.1810310035943985,0.9483771920204163,0.23717227578163147,0.9352940917015076
0.17800013720989227,0.9472419023513794,0.23898956179618835,0.9331550598144531
0.16444741189479828,0.9515159726142883,0.23725415766239166,0.9326203465461731
0.15953770279884338,0.9503806829452515,0.24962493777275085,0.9304812550544739
0.15430355072021484,0.9553225636482239,0.2552221417427063,0.9326203465461731
0.14477068185806274,0.9543208479881287,0.2532498836517334,0.929411768913269
0.14072757959365845,0.9571256637573242,0.2697254717350006,0.9310160279273987
0.1369575411081314,0.9576599597930908,0.2569361925125122,0.9347593784332275
0.13183431327342987,0.9595966339111328,0.2725016474723816,0.9299465417861938
0.12428247183561325,0.9613997340202332,0.28189170360565186,0.9272727370262146
0.1312660276889801,0.9589288234710693,0.28163498640060425,0.9304812550544739
0.12254370003938675,0.9613997340202332,0.27308642864227295,0.9331550598144531
0.1148291751742363,0.9642714262008667,0.27686643600463867,0.9326203465461731
