loss,accuracy,val_loss,val_accuracy
0.5182779431343079,0.8694403767585754,0.3829333186149597,0.8914438486099243
0.3016427755355835,0.9183918833732605,0.3507841229438782,0.9064171314239502
0.25945648550987244,0.9291438460350037,0.34640076756477356,0.9048128128051758
0.24806398153305054,0.9330840110778809,0.343863308429718,0.9090909361839294
0.2406972199678421,0.9363563656806946,0.42026764154434204,0.9080213904380798
0.2456284910440445,0.934486448764801,0.4955476224422455,0.8882352709770203
0.22714054584503174,0.9429678320884705,0.4644395709037781,0.9069518446922302
0.22161148488521576,0.9453051686286926,0.4671454429626465,0.9080213904380798
0.21543018519878387,0.9456391334533691,0.5660648941993713,0.8999999761581421
0.23131629824638367,0.9471083283424377,0.5613003969192505,0.9016042947769165
0.19418758153915405,0.9545211791992188,0.594668447971344,0.903743326663971
0.18157662451267242,0.9565914273262024,0.7797759771347046,0.8914438486099243
0.23515623807907104,0.9495792984962463,0.7499416470527649,0.8866310119628906
0.21267221868038177,0.9552558064460754,0.7265787124633789,0.9021390080451965
0.19868171215057373,0.9572592377662659,0.8317020535469055,0.8989304900169373
0.20846092700958252,0.9583945274353027,0.9552276134490967,0.8882352709770203
0.2299957275390625,0.9520502090454102,0.8604825735092163,0.9144384860992432
0.19131271541118622,0.9640042781829834,0.9784743785858154,0.8866310119628906
0.23903928697109222,0.956123948097229,0.9046144485473633,0.9085561633110046
0.21789880096912384,0.9625350832939148,1.1449275016784668,0.8903743028640747
