loss,accuracy,val_loss,val_accuracy
0.42141255736351013,0.8839989304542542,0.332528680562973,0.9106951951980591
0.2815243601799011,0.9256711602210999,0.3194813132286072,0.9122994542121887
0.24473237991333008,0.9335514903068542,0.33357763290405273,0.9155080318450928
0.21232546865940094,0.941899299621582,0.3310820162296295,0.925668478012085
0.19080296158790588,0.9476425647735596,0.32909753918647766,0.9245989322662354
0.14919424057006836,0.9597969651222229,0.3794681131839752,0.9219251275062561
0.1359899789094925,0.9620676040649414,0.3884238600730896,0.9245989322662354
0.11177075654268265,0.9676105380058289,0.4160242974758148,0.9235293865203857
0.10000235587358475,0.9692800641059875,0.4923858046531677,0.9117646813392639
0.11358446627855301,0.9698143601417542,0.39910364151000977,0.929411768913269
0.09621275216341019,0.9732202291488647,0.4618760347366333,0.9224599003791809
0.09771664440631866,0.972886323928833,0.45041128993034363,0.9229946732521057
0.09358824789524078,0.9743555784225464,0.49726852774620056,0.9240641593933105
0.08502134680747986,0.9780953526496887,0.46996456384658813,0.9272727370262146
0.09837307780981064,0.9726859927177429,0.4751763343811035,0.9272727370262146
0.09601342678070068,0.9745559096336365,0.4852234423160553,0.9342246055603027
0.08217357099056244,0.9787631630897522,0.547540545463562,0.9224599003791809
0.08547436445951462,0.9778950214385986,0.5035459995269775,0.9304812550544739
0.08239323645830154,0.9781621694564819,0.4804898798465729,0.9304812550544739
0.116305872797966,0.9712835550308228,0.5027678608894348,0.9326203465461731
