loss,accuracy,val_loss,val_accuracy
0.5045900940895081,0.8699078559875488,0.3823510706424713,0.8887700438499451
0.3561772406101227,0.9040336608886719,0.43465501070022583,0.8946524262428284
0.35884368419647217,0.9113129377365112,0.56321781873703,0.8497326374053955
0.3350287973880768,0.9179911613464355,0.5030396580696106,0.8957219123840332
0.29973241686820984,0.9304795265197754,0.4927094280719757,0.9090909361839294
0.2738112807273865,0.9354214072227478,0.5383009910583496,0.9048128128051758
0.22224415838718414,0.9485775232315063,0.5902048945426941,0.9096256494522095
0.22163382172584534,0.9492453336715698,0.6432850360870361,0.8973262310028076
0.2166583389043808,0.9505141973495483,0.5266569256782532,0.9245989322662354
0.19858725368976593,0.9547215104103088,0.6108796000480652,0.9213903546333313
0.17327122390270233,0.9623346924781799,0.6065640449523926,0.9101604223251343
0.17287980020046234,0.9622011780738831,0.7054198384284973,0.9122994542121887
0.1636808067560196,0.9643381834030151,0.7113823890686035,0.9155080318450928
0.17091691493988037,0.9622011780738831,0.6693041324615479,0.9278075098991394
0.16444437205791473,0.9651395678520203,0.7083861231803894,0.9213903546333313
0.16204167902469635,0.9667423367500305,0.8179433941841125,0.9139037728309631
0.16498194634914398,0.9657406210899353,0.7964358329772949,0.926203191280365
0.13463176786899567,0.9713503122329712,0.7482598423957825,0.9229946732521057
0.14691098034381866,0.970949649810791,0.8320593237876892,0.9245989322662354
0.15283364057540894,0.9713503122329712,0.7840309739112854,0.9272727370262146
