loss,accuracy,val_loss,val_accuracy
0.38882800936698914,0.8852677941322327,0.2612479627132416,0.9176470637321472
0.20532666146755219,0.9382262825965881,0.23531104624271393,0.9272727370262146
0.14868611097335815,0.9533190727233887,0.21829082071781158,0.9326203465461731
0.11181361228227615,0.9646720886230469,0.21715445816516876,0.9390374422073364
0.081293024122715,0.9760251045227051,0.20412921905517578,0.9352940917015076
0.06873992085456848,0.9787631630897522,0.2418651133775711,0.9352940917015076
0.055810388177633286,0.9847068190574646,0.2575989067554474,0.9363636374473572
0.049730971455574036,0.9856417775154114,0.2507191002368927,0.9433155059814453
0.04879467189311981,0.98711097240448,0.2718532681465149,0.9406417012214661
0.04402302950620651,0.9875116944313049,0.2844610810279846,0.9385026693344116
0.03841078281402588,0.9890477061271667,0.29205483198165894,0.9352940917015076
0.03524693846702576,0.991251528263092,0.2918582558631897,0.9401069283485413
0.03109356202185154,0.9918525218963623,0.32168278098106384,0.9406417012214661
0.03150097653269768,0.9924535751342773,0.3036039471626282,0.9363636374473572
0.030967513099312782,0.9918525218963623,0.27986085414886475,0.9385026693344116
0.027667352929711342,0.9937224388122559,0.2905404567718506,0.9433155059814453
0.02240428887307644,0.9944570660591125,0.2950051724910736,0.9433155059814453
0.022211380302906036,0.993922770023346,0.33104944229125977,0.9427807331085205
0.024872073903679848,0.9941899180412292,0.28756314516067505,0.9433155059814453
0.02271539904177189,0.9949913024902344,0.2836233079433441,0.944919764995575
