loss,accuracy,val_loss,val_accuracy
0.4709629714488983,0.863496720790863,0.29530057311058044,0.9106951951980591
0.264046847820282,0.9278082251548767,0.23001962900161743,0.9320855736732483
0.22651372849941254,0.9320154786109924,0.20965160429477692,0.9395722150802612
0.1969679892063141,0.9414985775947571,0.20477883517742157,0.9390374422073364
0.17764852941036224,0.9471750855445862,0.2142399400472641,0.9315508008003235
0.16166697442531586,0.9515159726142883,0.1940980851650238,0.9465240836143494
0.1475253850221634,0.9549218416213989,0.1875077188014984,0.9470587968826294
0.13312983512878418,0.9591291546821594,0.18535439670085907,0.9438502788543701
0.12576371431350708,0.9637371301651001,0.18531964719295502,0.9497326016426086
0.11416656523942947,0.9638707041740417,0.18702031672000885,0.9438502788543701
0.10591790825128555,0.9656738638877869,0.19660717248916626,0.944919764995575
0.10158970206975937,0.9674102067947388,0.19274543225765228,0.948128342628479
0.09518968313932419,0.970348596572876,0.18768009543418884,0.944919764995575
0.09033041447401047,0.9706825017929077,0.19939815998077393,0.9438502788543701
0.0829794779419899,0.9734206199645996,0.1953696310520172,0.9465240836143494
0.07982897013425827,0.9741551876068115,0.21060967445373535,0.9459893107414246
0.07448000460863113,0.9749565720558167,0.20808760821819305,0.9475935697555542
0.07070770114660263,0.9762922525405884,0.2085786908864975,0.9454545378684998
0.07019468396902084,0.9760251045227051,0.2044578194618225,0.9475935697555542
0.06508708000183105,0.9780953526496887,0.22235164046287537,0.9470587968826294
