loss,accuracy,val_loss,val_accuracy
0.4086105227470398,0.8852010369300842,0.2740081250667572,0.9160428047180176
0.2567824721336365,0.9300788044929504,0.279477596282959,0.9133689999580383
0.21051675081253052,0.9405636191368103,0.29588639736175537,0.9213903546333313
0.1798146516084671,0.9490450024604797,0.2897522747516632,0.9229946732521057
0.15306778252124786,0.955723226070404,0.33946552872657776,0.9208556413650513
0.1355680227279663,0.9597969651222229,0.35622015595436096,0.9192513227462769
0.11472827941179276,0.9648056626319885,0.3743442893028259,0.9251337051391602
0.11876048147678375,0.9653398990631104,0.45434921979904175,0.9213903546333313
0.09095662832260132,0.9758915305137634,0.4303642511367798,0.9192513227462769
0.09692666679620743,0.9742220044136047,0.5352398753166199,0.9197860956192017
0.08605998754501343,0.9758915305137634,0.5428850054740906,0.9213903546333313
0.08596710860729218,0.9776946902275085,0.6050959229469299,0.9160428047180176
0.05798392370343208,0.9851075410842896,0.647249162197113,0.9235293865203857
0.08907945454120636,0.9786964058876038,0.618565022945404,0.9224599003791809
0.08837197721004486,0.9796313643455505,0.630845844745636,0.9299465417861938
0.07739771157503128,0.9812341332435608,0.6181555390357971,0.9251337051391602
0.07004707306623459,0.9829704761505127,0.638866126537323,0.9315508008003235
0.06525732576847076,0.9859756827354431,0.719183623790741,0.9224599003791809
0.06653910875320435,0.985775351524353,0.7585984468460083,0.9240641593933105
0.07630980759859085,0.9843061566352844,0.7475972771644592,0.9336898326873779
