loss,accuracy,val_loss,val_accuracy
0.4164086580276489,0.8821290135383606,0.2942023277282715,0.9117646813392639
0.23622028529644012,0.9314144253730774,0.24654492735862732,0.925668478012085
0.18463625013828278,0.9462401270866394,0.2860706150531769,0.9192513227462769
0.14920644462108612,0.9562575221061707,0.2779768705368042,0.9197860956192017
0.11848285794258118,0.9642714262008667,0.3042236268520355,0.9165775179862976
0.09652437269687653,0.9710832238197327,0.3801822364330292,0.9213903546333313
0.10784165561199188,0.9688794016838074,0.3448264002799988,0.9240641593933105
0.08785125613212585,0.9754908680915833,0.43314939737319946,0.918181836605072
0.09317348897457123,0.9744890928268433,0.629673957824707,0.9160428047180176
0.11260440945625305,0.9704821705818176,0.6060413122177124,0.9192513227462769
0.07174859195947647,0.9817683696746826,0.5054792165756226,0.918716549873352
0.06868042796850204,0.9819687604904175,0.5519872903823853,0.9197860956192017
0.06993129104375839,0.9823694229125977,0.47944340109825134,0.9358288645744324
0.05035201460123062,0.9872445464134216,0.5573796033859253,0.9197860956192017
0.058927021920681,0.9841057658195496,0.6016276478767395,0.926203191280365
0.06852488964796066,0.984573245048523,0.6154592037200928,0.9224599003791809
0.0450027771294117,0.9889141321182251,0.6933441162109375,0.9278075098991394
0.043081119656562805,0.9889141321182251,0.6952122449874878,0.926203191280365
0.03846849128603935,0.9910511374473572,0.6796059012413025,0.9278075098991394
0.03429488465189934,0.9921196699142456,0.7132309079170227,0.9315508008003235
