loss,accuracy,val_loss,val_accuracy
0.5038376450538635,0.8593562245368958,0.35123753547668457,0.8935828804969788
0.3194485604763031,0.9096434116363525,0.3108072876930237,0.903743326663971
0.26992541551589966,0.9238680601119995,0.27912238240242004,0.914973258972168
0.22995184361934662,0.9330840110778809,0.2640661597251892,0.9176470637321472
0.20229393243789673,0.9389608502388,0.2623639702796936,0.9240641593933105
0.17767168581485748,0.9464405179023743,0.2600419223308563,0.9224599003791809
0.1567281037569046,0.9503138661384583,0.2557911276817322,0.925668478012085
0.13934604823589325,0.9567917585372925,0.2595420479774475,0.9283422231674194
0.12786506116390228,0.9599305391311646,0.26376816630363464,0.929411768913269
0.12251082807779312,0.961600124835968,0.2634051442146301,0.9304812550544739
0.10452254116535187,0.966074526309967,0.26152917742729187,0.9326203465461731
0.09556940197944641,0.9687458276748657,0.2929450571537018,0.926203191280365
0.08969233185052872,0.9724188446998596,0.2750842869281769,0.9352940917015076
0.08729881048202515,0.9722185134887695,0.2799101173877716,0.936898410320282
0.08320936560630798,0.973287045955658,0.3057289719581604,0.9342246055603027
0.07905959337949753,0.973888099193573,0.2886006832122803,0.9379678964614868
0.07349827885627747,0.9757579565048218,0.30965864658355713,0.9320855736732483
0.06867998838424683,0.9776278734207153,0.31291598081588745,0.9336898326873779
0.05975133180618286,0.9814344644546509,0.3100583553314209,0.9342246055603027
0.05866488441824913,0.9810338020324707,0.324157178401947,0.9304812550544739
