loss,accuracy,val_loss,val_accuracy
0.42394158244132996,0.87872314453125,0.2976204454898834,0.9048128128051758
0.24774684011936188,0.9292774200439453,0.27773940563201904,0.9117646813392639
0.19563797116279602,0.9431013464927673,0.24352587759494781,0.9240641593933105
0.15452265739440918,0.9539201259613037,0.25408434867858887,0.9251337051391602
0.12654677033424377,0.9611994028091431,0.24574695527553558,0.9315508008003235
0.10717453062534332,0.966475248336792,0.2421010583639145,0.9336898326873779
0.09426652640104294,0.9710164070129395,0.28666821122169495,0.9358288645744324
0.08982235193252563,0.9714171290397644,0.32225239276885986,0.9347593784332275
0.06875703483819962,0.9788299798965454,0.3174764811992645,0.9304812550544739
0.07657081633806229,0.9774942994117737,0.33491915464401245,0.9320855736732483
0.060672737658023834,0.9819019436836243,0.33181944489479065,0.9342246055603027
0.05125019699335098,0.9837718605995178,0.3608373999595642,0.926203191280365
0.06271149218082428,0.9811673760414124,0.5004897713661194,0.9272727370262146
0.056920722126960754,0.9833043813705444,0.47010308504104614,0.9278075098991394
0.07848318666219711,0.9800988435745239,0.44570043683052063,0.9352940917015076
0.051223255693912506,0.9859089255332947,0.3933016061782837,0.9347593784332275
0.03169123828411102,0.9909175634384155,0.44926148653030396,0.9379678964614868
0.048115067183971405,0.9867103099822998,0.485342413187027,0.926203191280365
0.07387762516736984,0.9820355176925659,0.552166759967804,0.9245989322662354
0.06549017131328583,0.9827701449394226,0.44509443640708923,0.9379678964614868
